hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
183,180,18,vilnius,15,danish,0,82023
247,168,21,vilnius,15,danish,0,82023
18,69,6,vilnius,15,danish,0,82023
520,94,6,vilnius,15,danish,0,82023
356,87,0,vilnius,15,danish,0,82023
976,91,0,vilnius,15,danish,0,82023
887,144,14,vilnius,15,danish,0,82023
589,67,0,vilnius,15,danish,0,82023
765,65,15,vilnius,15,danish,0,82023
448,140,14,vilnius,15,danish,0,82023
136,107,11,vilnius,15,danish,0,82023
464,89,3,vilnius,15,danish,0,82023
740,148,15,vilnius,15,danish,0,82023
605,189,15,vilnius,15,danish,0,82023
19,62,6,vilnius,15,danish,0,82023
568,91,20,vilnius,15,danish,0,82023
221,60,9,vilnius,15,danish,0,82023
502,109,12,vilnius,15,danish,0,82023
89,108,11,vilnius,15,danish,0,82023
240,187,17,vilnius,15,danish,0,82023
76,65,0,vilnius,15,danish,0,82023
956,105,9,vilnius,15,danish,0,82023
355,94,8,vilnius,15,danish,0,82023
189,120,20,vilnius,15,danish,0,82023
678,92,12,vilnius,15,danish,0,82023
104,63,27,vilnius,15,danish,0,82023
204,65,6,vilnius,15,danish,0,82023
406,62,5,vilnius,15,danish,0,82023
177,170,10,vilnius,15,danish,0,82023
879,126,21,vilnius,15,danish,0,82023
59,124,0,vilnius,15,danish,0,82023
84,239,29,vilnius,15,danish,0,82023
957,69,0,vilnius,15,danish,0,82023
593,63,23,vilnius,15,danish,0,82023
72,63,5,vilnius,15,danish,0,82023
955,81,5,vilnius,15,danish,0,82023
551,66,11,vilnius,15,danish,0,82023
432,172,18,vilnius,15,danish,0,82023
197,124,0,vilnius,15,danish,0,82023
155,123,8,vilnius,15,danish,0,82023
294,67,1,vilnius,15,danish,0,82023
490,149,13,vilnius,15,danish,0,82023
451,121,7,vilnius,15,danish,0,82023
687,147,14,vilnius,15,danish,0,82023
607,147,4,vilnius,15,danish,0,82023
408,147,15,vilnius,15,danish,0,82023
813,126,0,vilnius,15,danish,0,82023
654,175,13,vilnius,15,danish,0,82023
362,107,12,vilnius,15,danish,0,82023
409,109,11,vilnius,15,danish,0,82023
118,110,12,vilnius,15,danish,0,82023
950,88,0,vilnius,15,danish,0,82023
648,67,0,vilnius,15,danish,0,82023
40,124,6,vilnius,15,danish,0,82023
503,215,18,vilnius,15,danish,0,82023
819,133,36,vilnius,15,danish,0,82023
461,63,11,vilnius,15,danish,0,82023
914,64,0,vilnius,15,danish,0,82023
881,181,13,vilnius,15,danish,0,82023
632,94,4,vilnius,15,danish,0,82023
516,274,23,vilnius,15,danish,0,82023
5,134,24,vilnius,15,danish,0,82023
356,87,0,vilnius,14,danish,0,82023
498,124,7,vilnius,14,danish,0,82023
533,175,13,vilnius,14,danish,0,82023
935,82,4,vilnius,14,danish,0,82023
198,147,12,vilnius,14,danish,0,82023
667,143,10,vilnius,14,danish,0,82023
288,126,0,vilnius,14,danish,0,82023
654,193,12,vilnius,14,danish,0,82023
279,75,6,vilnius,14,danish,0,82023
76,65,0,vilnius,14,danish,0,82023
490,149,12,vilnius,14,danish,0,82023
409,109,9,vilnius,14,danish,0,82023
74,126,12,vilnius,14,danish,0,82023
161,127,24,vilnius,14,danish,0,82023
954,148,14,vilnius,14,danish,0,82023
914,64,0,vilnius,14,danish,0,82023
451,121,2,vilnius,14,danish,0,82023
502,109,11,vilnius,14,danish,0,82023
589,67,0,vilnius,14,danish,0,82023
432,172,15,vilnius,14,danish,0,82023
607,147,0,vilnius,14,danish,0,82023
294,67,0,vilnius,14,danish,0,82023
197,124,0,vilnius,14,danish,0,82023
879,126,20,vilnius,14,danish,0,82023
221,62,8,vilnius,14,danish,0,82023
551,66,11,vilnius,14,danish,0,82023
568,91,19,vilnius,14,danish,0,82023
215,89,9,vilnius,14,danish,0,82023
887,144,14,vilnius,14,danish,0,82023
189,120,18,vilnius,14,danish,0,82023
240,206,15,vilnius,14,danish,0,82023
59,124,0,vilnius,14,danish,0,82023
406,62,4,vilnius,14,danish,0,82023
136,119,10,vilnius,14,danish,0,82023
408,147,14,vilnius,14,danish,0,82023
758,66,15,vilnius,14,danish,0,82023
61,212,33,vilnius,14,danish,0,82023
118,110,11,vilnius,14,danish,0,82023
605,189,13,vilnius,14,danish,0,82023
89,108,10,vilnius,14,danish,0,82023
593,63,22,vilnius,14,danish,0,82023
40,124,0,vilnius,14,danish,0,82023
19,62,5,vilnius,14,danish,0,82023
620,194,10,vilnius,14,danish,0,82023
5,140,20,vilnius,14,danish,0,82023
820,187,13,vilnius,14,danish,0,82023
247,187,20,vilnius,14,danish,0,82023
503,249,16,vilnius,14,danish,0,82023
896,63,0,vilnius,14,danish,0,82023
355,94,6,vilnius,14,danish,0,82023
320,125,0,vilnius,14,danish,0,82023
448,140,14,vilnius,14,danish,0,82023
955,81,4,vilnius,14,danish,0,82023
678,92,10,vilnius,14,danish,0,82023
394,76,6,vilnius,14,danish,0,82023
187,175,15,vilnius,14,danish,0,82023
125,61,8,vilnius,14,danish,0,82023
765,65,15,vilnius,14,danish,0,82023
420,63,0,vilnius,14,danish,0,82023
687,147,14,vilnius,14,danish,0,82023
950,88,0,vilnius,14,danish,0,82023
461,63,7,vilnius,14,danish,0,82023
976,91,0,vilnius,14,danish,0,82023
957,69,0,vilnius,14,danish,0,82023
217,140,29,vilnius,14,danish,0,82023
18,69,6,vilnius,14,danish,0,82023
974,148,14,vilnius,14,danish,0,82023
183,198,17,vilnius,14,danish,0,82023
464,89,0,vilnius,14,danish,0,82023
340,85,5,vilnius,14,danish,0,82023
516,274,21,vilnius,14,danish,0,82023
632,94,3,vilnius,14,danish,0,82023
80,266,20,vilnius,14,danish,0,82023
177,170,6,vilnius,14,danish,0,82023
84,265,27,vilnius,14,danish,0,82023
740,148,14,vilnius,14,danish,0,82023
670,88,0,vilnius,14,danish,0,82023
794,224,30,vilnius,14,danish,0,82023
881,200,12,vilnius,14,danish,0,82023
72,63,4,vilnius,14,danish,0,82023
648,67,0,vilnius,14,danish,0,82023
204,65,5,vilnius,14,danish,0,82023
362,107,11,vilnius,14,danish,0,82023
155,123,7,vilnius,14,danish,0,82023
813,126,0,vilnius,14,danish,0,82023
819,133,33,vilnius,14,danish,0,82023
545,149,4,vilnius,14,danish,0,82023
479,170,13,vilnius,14,danish,0,82023
623,199,29,vilnius,14,danish,0,82023
47,169,19,vilnius,14,danish,0,82023
104,63,26,vilnius,14,danish,0,82023
956,105,7,vilnius,14,danish,0,82023
520,94,6,vilnius,14,danish,0,82023
406,62,3,vilnius,13,danish,0,82023
362,107,10,vilnius,13,danish,0,82023
881,200,10,vilnius,13,danish,0,82023
448,140,12,vilnius,13,danish,0,82023
89,108,9,vilnius,13,danish,0,82023
914,64,0,vilnius,13,danish,0,82023
765,65,15,vilnius,13,danish,0,82023
605,189,12,vilnius,13,danish,0,82023
320,125,0,vilnius,13,danish,0,82023
607,147,0,vilnius,13,danish,0,82023
204,65,4,vilnius,13,danish,0,82023
687,147,12,vilnius,13,danish,0,82023
420,63,0,vilnius,13,danish,0,82023
568,91,17,vilnius,13,danish,0,82023
632,94,2,vilnius,13,danish,0,82023
80,266,18,vilnius,13,danish,0,82023
240,206,14,vilnius,13,danish,0,82023
408,147,13,vilnius,13,danish,0,82023
409,109,8,vilnius,13,danish,0,82023
479,170,10,vilnius,13,danish,0,82023
954,148,12,vilnius,13,danish,0,82023
551,66,11,vilnius,13,danish,0,82023
451,121,0,vilnius,13,danish,0,82023
589,67,0,vilnius,13,danish,0,82023
813,126,0,vilnius,13,danish,0,82023
118,110,10,vilnius,13,danish,0,82023
879,126,18,vilnius,13,danish,0,82023
623,199,26,vilnius,13,danish,0,82023
19,62,4,vilnius,13,danish,0,82023
533,193,11,vilnius,13,danish,0,82023
758,66,14,vilnius,13,danish,0,82023
887,144,12,vilnius,13,danish,0,82023
461,63,4,vilnius,13,danish,0,82023
72,63,3,vilnius,13,danish,0,82023
189,120,14,vilnius,13,danish,0,82023
545,149,2,vilnius,13,danish,0,82023
432,172,13,vilnius,13,danish,0,82023
288,126,0,vilnius,13,danish,0,82023
957,69,0,vilnius,13,danish,0,82023
819,133,30,vilnius,13,danish,0,82023
40,124,0,vilnius,13,danish,0,82023
356,87,0,vilnius,13,danish,0,82023
503,249,14,vilnius,13,danish,0,82023
61,212,30,vilnius,13,danish,0,82023
896,63,0,vilnius,13,danish,0,82023
740,148,13,vilnius,13,danish,0,82023
18,69,5,vilnius,13,danish,0,82023
955,81,4,vilnius,13,danish,0,82023
136,119,9,vilnius,13,danish,0,82023
187,175,13,vilnius,13,danish,0,82023
974,148,13,vilnius,13,danish,0,82023
667,143,8,vilnius,13,danish,0,82023
125,61,8,vilnius,13,danish,0,82023
76,65,0,vilnius,13,danish,0,82023
516,274,19,vilnius,13,danish,0,82023
155,123,6,vilnius,13,danish,0,82023
161,127,20,vilnius,13,danish,0,82023
221,62,7,vilnius,13,danish,0,82023
215,89,8,vilnius,13,danish,0,82023
198,147,11,vilnius,13,danish,0,82023
498,124,6,vilnius,13,danish,0,82023
593,63,20,vilnius,13,danish,0,82023
502,109,10,vilnius,13,danish,0,82023
820,187,12,vilnius,13,danish,0,82023
520,94,5,vilnius,13,danish,0,82023
279,75,5,vilnius,13,danish,0,82023
294,67,0,vilnius,13,danish,0,82023
355,94,4,vilnius,13,danish,0,82023
247,187,18,vilnius,13,danish,0,82023
794,224,26,vilnius,13,danish,0,82023
648,67,0,vilnius,13,danish,0,82023
654,193,10,vilnius,13,danish,0,82023
217,140,27,vilnius,13,danish,0,82023
956,105,6,vilnius,13,danish,0,82023
935,82,4,vilnius,13,danish,0,82023
84,265,25,vilnius,13,danish,0,82023
197,124,0,vilnius,13,danish,0,82023
976,91,0,vilnius,13,danish,0,82023
104,63,26,vilnius,13,danish,0,82023
950,88,0,vilnius,13,danish,0,82023
620,194,9,vilnius,13,danish,0,82023
177,170,3,vilnius,13,danish,0,82023
5,158,18,vilnius,13,danish,0,82023
490,149,11,vilnius,13,danish,0,82023
464,89,0,vilnius,13,danish,0,82023
74,126,10,vilnius,13,danish,0,82023
670,88,0,vilnius,13,danish,0,82023
59,124,0,vilnius,13,danish,0,82023
183,198,15,vilnius,13,danish,0,82023
340,88,5,vilnius,13,danish,0,82023
47,169,18,vilnius,13,danish,0,82023
394,76,5,vilnius,13,danish,0,82023
678,92,7,vilnius,13,danish,0,82023
187,175,10,vilnius,12,danish,0,82023
954,148,10,vilnius,12,danish,0,82023
654,193,9,vilnius,12,danish,0,82023
18,69,5,vilnius,12,danish,0,82023
955,81,3,vilnius,12,danish,0,82023
356,87,0,vilnius,12,danish,0,82023
118,110,10,vilnius,12,danish,0,82023
950,88,0,vilnius,12,danish,0,82023
820,187,10,vilnius,12,danish,0,82023
197,124,0,vilnius,12,danish,0,82023
84,265,23,vilnius,12,danish,0,82023
125,61,7,vilnius,12,danish,0,82023
294,67,0,vilnius,12,danish,0,82023
819,133,27,vilnius,12,danish,0,82023
432,172,10,vilnius,12,danish,0,82023
765,65,14,vilnius,12,danish,0,82023
502,109,10,vilnius,12,danish,0,82023
215,89,8,vilnius,12,danish,0,82023
451,121,0,vilnius,12,danish,0,82023
605,189,10,vilnius,12,danish,0,82023
61,212,27,vilnius,12,danish,0,82023
896,63,0,vilnius,12,danish,0,82023
279,75,5,vilnius,12,danish,0,82023
198,147,10,vilnius,12,danish,0,82023
189,123,12,vilnius,12,danish,0,82023
648,67,0,vilnius,12,danish,0,82023
40,124,0,vilnius,12,danish,0,82023
288,126,0,vilnius,12,danish,0,82023
355,94,2,vilnius,12,danish,0,82023
406,62,2,vilnius,12,danish,0,82023
935,82,3,vilnius,12,danish,0,82023
104,63,25,vilnius,12,danish,0,82023
247,187,17,vilnius,12,danish,0,82023
80,266,16,vilnius,12,danish,0,82023
632,94,1,vilnius,12,danish,0,82023
74,126,8,vilnius,12,danish,0,82023
420,63,0,vilnius,12,danish,0,82023
956,105,4,vilnius,12,danish,0,82023
19,62,4,vilnius,12,danish,0,82023
217,140,24,vilnius,12,danish,0,82023
394,76,4,vilnius,12,danish,0,82023
620,194,8,vilnius,12,danish,0,82023
340,88,4,vilnius,12,danish,0,82023
461,63,0,vilnius,12,danish,0,82023
320,125,0,vilnius,12,danish,0,82023
551,66,10,vilnius,12,danish,0,82023
740,148,12,vilnius,12,danish,0,82023
623,199,23,vilnius,12,danish,0,82023
607,147,0,vilnius,12,danish,0,82023
670,88,0,vilnius,12,danish,0,82023
221,62,5,vilnius,12,danish,0,82023
76,65,0,vilnius,12,danish,0,82023
136,119,8,vilnius,12,danish,0,82023
520,94,5,vilnius,12,danish,0,82023
593,63,19,vilnius,12,danish,0,82023
914,64,0,vilnius,12,danish,0,82023
408,147,12,vilnius,12,danish,0,82023
881,200,10,vilnius,12,danish,0,82023
498,124,5,vilnius,12,danish,0,82023
533,193,10,vilnius,12,danish,0,82023
47,169,16,vilnius,12,danish,0,82023
161,127,16,vilnius,12,danish,0,82023
5,170,17,vilnius,12,danish,0,82023
479,170,8,vilnius,12,danish,0,82023
490,149,10,vilnius,12,danish,0,82023
204,65,4,vilnius,12,danish,0,82023
362,107,10,vilnius,12,danish,0,82023
687,147,12,vilnius,12,danish,0,82023
177,170,0,vilnius,12,danish,0,82023
887,144,12,vilnius,12,danish,0,82023
89,108,8,vilnius,12,danish,0,82023
667,143,7,vilnius,12,danish,0,82023
155,123,5,vilnius,12,danish,0,82023
758,66,13,vilnius,12,danish,0,82023
813,126,0,vilnius,12,danish,0,82023
589,67,0,vilnius,12,danish,0,82023
409,109,6,vilnius,12,danish,0,82023
72,63,2,vilnius,12,danish,0,82023
568,91,16,vilnius,12,danish,0,82023
503,249,12,vilnius,12,danish,0,82023
545,149,0,vilnius,12,danish,0,82023
976,91,0,vilnius,12,danish,0,82023
240,206,13,vilnius,12,danish,0,82023
464,89,0,vilnius,12,danish,0,82023
448,140,12,vilnius,12,danish,0,82023
183,198,13,vilnius,12,danish,0,82023
678,92,4,vilnius,12,danish,0,82023
974,148,12,vilnius,12,danish,0,82023
59,124,0,vilnius,12,danish,0,82023
879,126,16,vilnius,12,danish,0,82023
794,224,21,vilnius,12,danish,0,82023
957,69,0,vilnius,12,danish,0,82023
516,274,17,vilnius,12,danish,0,82023
215,89,8,vilnius,11,danish,0,82023
632,94,0,vilnius,11,danish,0,82023
914,64,0,vilnius,11,danish,0,82023
545,149,0,vilnius,11,danish,0,82023
155,123,4,vilnius,11,danish,0,82023
813,126,0,vilnius,11,danish,0,82023
533,193,8,vilnius,11,danish,0,82023
568,91,15,vilnius,11,danish,0,82023
820,187,9,vilnius,11,danish,0,82023
956,105,2,vilnius,11,danish,0,82023
607,147,0,vilnius,11,danish,0,82023
551,66,10,vilnius,11,danish,0,82023
464,89,0,vilnius,11,danish,0,82023
74,126,7,vilnius,11,danish,0,82023
887,144,10,vilnius,11,danish,0,82023
623,199,20,vilnius,11,danish,0,82023
955,81,3,vilnius,11,danish,0,82023
288,126,0,vilnius,11,danish,0,82023
498,124,4,vilnius,11,danish,0,82023
76,65,0,vilnius,11,danish,0,82023
819,133,24,vilnius,11,danish,0,82023
187,175,8,vilnius,11,danish,0,82023
47,169,15,vilnius,11,danish,0,82023
667,143,6,vilnius,11,danish,0,82023
340,88,3,vilnius,11,danish,0,82023
221,62,4,vilnius,11,danish,0,82023
461,63,0,vilnius,11,danish,0,82023
72,63,1,vilnius,11,danish,0,82023
80,266,14,vilnius,11,danish,0,82023
355,94,0,vilnius,11,danish,0,82023
605,189,9,vilnius,11,danish,0,82023
451,121,0,vilnius,11,danish,0,82023
161,127,14,vilnius,11,danish,0,82023
448,140,10,vilnius,11,danish,0,82023
954,148,9,vilnius,11,danish,0,82023
198,147,8,vilnius,11,danish,0,82023
356,87,0,vilnius,11,danish,0,82023
320,125,0,vilnius,11,danish,0,82023
502,109,9,vilnius,11,danish,0,82023
125,61,6,vilnius,11,danish,0,82023
279,75,5,vilnius,11,danish,0,82023
420,63,0,vilnius,11,danish,0,82023
204,65,3,vilnius,11,danish,0,82023
104,63,24,vilnius,11,danish,0,82023
247,187,15,vilnius,11,danish,0,82023
40,124,0,vilnius,11,danish,0,82023
957,69,0,vilnius,11,danish,0,82023
503,249,10,vilnius,11,danish,0,82023
490,149,9,vilnius,11,danish,0,82023
432,172,9,vilnius,11,danish,0,82023
687,147,10,vilnius,11,danish,0,82023
118,110,9,vilnius,11,danish,0,82023
217,140,22,vilnius,11,danish,0,82023
758,66,13,vilnius,11,danish,0,82023
362,107,9,vilnius,11,danish,0,82023
935,82,2,vilnius,11,danish,0,82023
974,148,11,vilnius,11,danish,0,82023
61,212,24,vilnius,11,danish,0,82023
593,63,17,vilnius,11,danish,0,82023
197,124,0,vilnius,11,danish,0,82023
620,194,6,vilnius,11,danish,0,82023
294,67,0,vilnius,11,danish,0,82023
670,88,0,vilnius,11,danish,0,82023
177,170,0,vilnius,11,danish,0,82023
516,274,15,vilnius,11,danish,0,82023
654,193,8,vilnius,11,danish,0,82023
950,88,0,vilnius,11,danish,0,82023
648,67,0,vilnius,11,danish,0,82023
479,170,6,vilnius,11,danish,0,82023
240,206,11,vilnius,11,danish,0,82023
89,108,8,vilnius,11,danish,0,82023
408,147,11,vilnius,11,danish,0,82023
183,198,11,vilnius,11,danish,0,82023
794,224,15,vilnius,11,danish,0,82023
740,148,12,vilnius,11,danish,0,82023
976,91,0,vilnius,11,danish,0,82023
409,109,4,vilnius,11,danish,0,82023
678,92,0,vilnius,11,danish,0,82023
18,69,5,vilnius,11,danish,0,82023
84,265,21,vilnius,11,danish,0,82023
589,67,0,vilnius,11,danish,0,82023
406,62,1,vilnius,11,danish,0,82023
896,63,0,vilnius,11,danish,0,82023
189,123,8,vilnius,11,danish,0,82023
879,126,15,vilnius,11,danish,0,82023
394,76,2,vilnius,11,danish,0,82023
136,119,8,vilnius,11,danish,0,82023
19,62,3,vilnius,11,danish,0,82023
881,200,9,vilnius,11,danish,0,82023
5,170,15,vilnius,11,danish,0,82023
520,94,4,vilnius,11,danish,0,82023
765,65,14,vilnius,11,danish,0,82023
59,124,0,vilnius,11,danish,0,82023
161,127,10,vilnius,10,danish,0,82023
136,119,7,vilnius,10,danish,0,82023
593,63,16,vilnius,10,danish,0,82023
648,67,0,vilnius,10,danish,0,82023
974,148,10,vilnius,10,danish,0,82023
74,126,6,vilnius,10,danish,0,82023
247,187,14,vilnius,10,danish,0,82023
464,89,0,vilnius,10,danish,0,82023
687,147,10,vilnius,10,danish,0,82023
568,91,14,vilnius,10,danish,0,82023
177,170,0,vilnius,10,danish,0,82023
545,149,0,vilnius,10,danish,0,82023
502,109,8,vilnius,10,danish,0,82023
516,274,13,vilnius,10,danish,0,82023
935,82,2,vilnius,10,danish,0,82023
420,63,0,vilnius,10,danish,0,82023
490,149,8,vilnius,10,danish,0,82023
955,81,2,vilnius,10,danish,0,82023
18,69,4,vilnius,10,danish,0,82023
362,107,8,vilnius,10,danish,0,82023
498,156,4,vilnius,10,danish,0,82023
279,75,5,vilnius,10,danish,0,82023
187,175,5,vilnius,10,danish,0,82023
451,121,0,vilnius,10,danish,0,82023
40,124,0,vilnius,10,danish,0,82023
976,91,0,vilnius,10,danish,0,82023
461,63,0,vilnius,10,danish,0,82023
221,62,2,vilnius,10,danish,0,82023
320,125,0,vilnius,10,danish,0,82023
432,172,8,vilnius,10,danish,0,82023
670,88,0,vilnius,10,danish,0,82023
503,309,9,vilnius,10,danish,0,82023
288,126,0,vilnius,10,danish,0,82023
76,65,0,vilnius,10,danish,0,82023
155,153,4,vilnius,10,danish,0,82023
215,89,7,vilnius,10,danish,0,82023
956,105,1,vilnius,10,danish,0,82023
355,94,0,vilnius,10,danish,0,82023
954,148,8,vilnius,10,danish,0,82023
197,124,0,vilnius,10,danish,0,82023
551,66,9,vilnius,10,danish,0,82023
758,66,12,vilnius,10,danish,0,82023
19,62,2,vilnius,10,danish,0,82023
950,88,0,vilnius,10,danish,0,82023
654,241,7,vilnius,10,danish,0,82023
607,147,0,vilnius,10,danish,0,82023
533,193,7,vilnius,10,danish,0,82023
104,63,23,vilnius,10,danish,0,82023
881,200,8,vilnius,10,danish,0,82023
632,94,0,vilnius,10,danish,0,82023
479,170,4,vilnius,10,danish,0,82023
623,225,18,vilnius,10,danish,0,82023
72,63,0,vilnius,10,danish,0,82023
819,133,22,vilnius,10,danish,0,82023
84,265,19,vilnius,10,danish,0,82023
605,189,8,vilnius,10,danish,0,82023
61,212,21,vilnius,10,danish,0,82023
340,88,3,vilnius,10,danish,0,82023
204,65,2,vilnius,10,danish,0,82023
520,94,3,vilnius,10,danish,0,82023
183,228,10,vilnius,10,danish,0,82023
217,140,20,vilnius,10,danish,0,82023
406,62,0,vilnius,10,danish,0,82023
896,63,0,vilnius,10,danish,0,82023
813,126,0,vilnius,10,danish,0,82023
765,65,13,vilnius,10,danish,0,82023
820,187,8,vilnius,10,danish,0,82023
448,140,10,vilnius,10,danish,0,82023
887,144,10,vilnius,10,danish,0,82023
5,170,14,vilnius,10,danish,0,82023
620,243,6,vilnius,10,danish,0,82023
740,148,11,vilnius,10,danish,0,82023
356,87,0,vilnius,10,danish,0,82023
80,266,12,vilnius,10,danish,0,82023
409,109,3,vilnius,10,danish,0,82023
47,169,13,vilnius,10,danish,0,82023
408,147,10,vilnius,10,danish,0,82023
957,69,0,vilnius,10,danish,0,82023
240,206,10,vilnius,10,danish,0,82023
879,126,14,vilnius,10,danish,0,82023
59,124,0,vilnius,10,danish,0,82023
189,123,6,vilnius,10,danish,0,82023
914,64,0,vilnius,10,danish,0,82023
89,108,7,vilnius,10,danish,0,82023
794,277,12,vilnius,10,danish,0,82023
589,67,0,vilnius,10,danish,0,82023
394,76,0,vilnius,10,danish,0,82023
667,143,5,vilnius,10,danish,0,82023
118,110,8,vilnius,10,danish,0,82023
198,147,6,vilnius,10,danish,0,82023
294,67,0,vilnius,10,danish,0,82023
125,61,6,vilnius,10,danish,0,82023
678,92,0,vilnius,10,danish,0,82023
451,121,0,vilnius,9,danish,0,82023
794,323,10,vilnius,9,danish,0,82023
47,169,12,vilnius,9,danish,0,82023
320,125,0,vilnius,9,danish,0,82023
632,94,0,vilnius,9,danish,0,82023
607,147,0,vilnius,9,danish,0,82023
240,206,8,vilnius,9,danish,0,82023
362,107,7,vilnius,9,danish,0,82023
177,170,0,vilnius,9,danish,0,82023
356,87,0,vilnius,9,danish,0,82023
59,124,0,vilnius,9,danish,0,82023
155,153,4,vilnius,9,danish,0,82023
667,143,4,vilnius,9,danish,0,82023
40,124,0,vilnius,9,danish,0,82023
740,148,10,vilnius,9,danish,0,82023
198,147,5,vilnius,9,danish,0,82023
502,109,7,vilnius,9,danish,0,82023
80,266,10,vilnius,9,danish,0,82023
593,63,15,vilnius,9,danish,0,82023
89,108,6,vilnius,9,danish,0,82023
74,126,4,vilnius,9,danish,0,82023
464,89,0,vilnius,9,danish,0,82023
221,62,1,vilnius,9,danish,0,82023
84,265,17,vilnius,9,danish,0,82023
197,124,0,vilnius,9,danish,0,82023
183,228,8,vilnius,9,danish,0,82023
5,170,13,vilnius,9,danish,0,82023
648,67,0,vilnius,9,danish,0,82023
956,105,0,vilnius,9,danish,0,82023
605,189,6,vilnius,9,danish,0,82023
18,69,4,vilnius,9,danish,0,82023
118,110,7,vilnius,9,danish,0,82023
498,156,4,vilnius,9,danish,0,82023
879,126,12,vilnius,9,danish,0,82023
125,61,5,vilnius,9,danish,0,82023
408,147,9,vilnius,9,danish,0,82023
589,67,0,vilnius,9,danish,0,82023
955,81,1,vilnius,9,danish,0,82023
551,66,9,vilnius,9,danish,0,82023
448,140,8,vilnius,9,danish,0,82023
881,200,8,vilnius,9,danish,0,82023
288,126,0,vilnius,9,danish,0,82023
19,62,1,vilnius,9,danish,0,82023
568,91,12,vilnius,9,danish,0,82023
758,66,11,vilnius,9,danish,0,82023
217,140,18,vilnius,9,danish,0,82023
104,63,22,vilnius,9,danish,0,82023
72,63,0,vilnius,9,danish,0,82023
279,75,4,vilnius,9,danish,0,82023
957,69,0,vilnius,9,danish,0,82023
896,63,0,vilnius,9,danish,0,82023
620,243,5,vilnius,9,danish,0,82023
406,62,0,vilnius,9,danish,0,82023
420,63,0,vilnius,9,danish,0,82023
520,94,3,vilnius,9,danish,0,82023
670,88,0,vilnius,9,danish,0,82023
950,88,0,vilnius,9,danish,0,82023
819,133,19,vilnius,9,danish,0,82023
533,237,6,vilnius,9,danish,0,82023
409,109,1,vilnius,9,danish,0,82023
61,212,18,vilnius,9,danish,0,82023
687,147,8,vilnius,9,danish,0,82023
394,76,0,vilnius,9,danish,0,82023
914,64,0,vilnius,9,danish,0,82023
654,241,6,vilnius,9,danish,0,82023
545,149,0,vilnius,9,danish,0,82023
974,148,9,vilnius,9,danish,0,82023
678,92,0,vilnius,9,danish,0,82023
355,94,0,vilnius,9,danish,0,82023
503,309,8,vilnius,9,danish,0,82023
294,67,0,vilnius,9,danish,0,82023
765,65,13,vilnius,9,danish,0,82023
432,172,8,vilnius,9,danish,0,82023
340,88,2,vilnius,9,danish,0,82023
976,91,0,vilnius,9,danish,0,82023
76,65,0,vilnius,9,danish,0,82023
954,148,6,vilnius,9,danish,0,82023
813,126,0,vilnius,9,danish,0,82023
215,89,7,vilnius,9,danish,0,82023
461,63,0,vilnius,9,danish,0,82023
516,274,11,vilnius,9,danish,0,82023
161,127,6,vilnius,9,danish,0,82023
136,119,6,vilnius,9,danish,0,82023
189,123,4,vilnius,9,danish,0,82023
187,175,1,vilnius,9,danish,0,82023
887,144,8,vilnius,9,danish,0,82023
204,65,1,vilnius,9,danish,0,82023
935,82,1,vilnius,9,danish,0,82023
623,225,16,vilnius,9,danish,0,82023
479,170,2,vilnius,9,danish,0,82023
820,187,6,vilnius,9,danish,0,82023
247,187,13,vilnius,9,danish,0,82023
490,149,7,vilnius,9,danish,0,82023
18,69,3,vilnius,8,danish,0,82023
288,126,0,vilnius,8,danish,0,82023
935,82,1,vilnius,8,danish,0,82023
5,170,11,vilnius,8,danish,0,82023
19,62,0,vilnius,8,danish,0,82023
461,63,0,vilnius,8,danish,0,82023
80,266,8,vilnius,8,danish,0,82023
503,309,7,vilnius,8,danish,0,82023
394,76,0,vilnius,8,danish,0,82023
956,105,0,vilnius,8,danish,0,82023
204,65,0,vilnius,8,danish,0,82023
687,147,8,vilnius,8,danish,0,82023
320,125,0,vilnius,8,danish,0,82023
406,62,0,vilnius,8,danish,0,82023
125,61,5,vilnius,8,danish,0,82023
84,265,15,vilnius,8,danish,0,82023
61,247,16,vilnius,8,danish,0,82023
448,140,8,vilnius,8,danish,0,82023
247,187,11,vilnius,8,danish,0,82023
72,63,0,vilnius,8,danish,0,82023
955,81,1,vilnius,8,danish,0,82023
118,110,6,vilnius,8,danish,0,82023
820,231,6,vilnius,8,danish,0,82023
355,94,0,vilnius,8,danish,0,82023
950,88,0,vilnius,8,danish,0,82023
520,94,2,vilnius,8,danish,0,82023
161,127,4,vilnius,8,danish,0,82023
356,87,0,vilnius,8,danish,0,82023
879,126,10,vilnius,8,danish,0,82023
794,323,8,vilnius,8,danish,0,82023
568,91,11,vilnius,8,danish,0,82023
654,241,6,vilnius,8,danish,0,82023
974,148,8,vilnius,8,danish,0,82023
670,88,0,vilnius,8,danish,0,82023
197,124,0,vilnius,8,danish,0,82023
221,62,0,vilnius,8,danish,0,82023
957,69,0,vilnius,8,danish,0,82023
623,225,14,vilnius,8,danish,0,82023
74,126,2,vilnius,8,danish,0,82023
104,63,22,vilnius,8,danish,0,82023
187,175,0,vilnius,8,danish,0,82023
294,67,0,vilnius,8,danish,0,82023
887,144,8,vilnius,8,danish,0,82023
362,107,6,vilnius,8,danish,0,82023
