hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
877,90,0,vienna,17,danish,0,82024
179,122,11,vienna,17,danish,0,82024
704,119,0,vienna,17,danish,0,82024
37,204,26,vienna,17,danish,0,82024
368,83,0,vienna,17,danish,0,82024
210,109,21,vienna,17,danish,0,82024
646,117,23,vienna,17,danish,0,82024
755,88,3,vienna,17,danish,0,82024
263,124,13,vienna,17,danish,0,82024
613,243,17,vienna,17,danish,0,82024
682,157,0,vienna,17,danish,0,82024
666,90,12,vienna,17,danish,0,82024
775,87,0,vienna,17,danish,0,82024
635,120,13,vienna,17,danish,0,82024
35,91,8,vienna,17,danish,0,82024
250,287,28,vienna,17,danish,0,82024
565,327,37,vienna,17,danish,0,82024
535,160,6,vienna,17,danish,0,82024
920,115,0,vienna,17,danish,0,82024
446,118,0,vienna,17,danish,0,82024
524,238,18,vienna,17,danish,0,82024
833,160,0,vienna,17,danish,0,82024
8,125,13,vienna,17,danish,0,82024
239,368,26,vienna,17,danish,0,82024
292,231,22,vienna,17,danish,0,82024
456,195,16,vienna,17,danish,0,82024
675,111,16,vienna,17,danish,0,82024
924,189,17,vienna,17,danish,0,82024
266,87,5,vienna,17,danish,0,82024
167,88,3,vienna,17,danish,0,82024
457,162,0,vienna,17,danish,0,82024
662,204,18,vienna,17,danish,0,82024
940,190,14,vienna,17,danish,0,82024
68,189,17,vienna,17,danish,0,82024
438,119,2,vienna,17,danish,0,82024
784,119,3,vienna,17,danish,0,82024
848,187,31,vienna,17,danish,0,82024
64,90,0,vienna,17,danish,0,82024
15,267,39,vienna,17,danish,0,82024
927,213,19,vienna,17,danish,0,82024
875,117,5,vienna,17,danish,0,82024
275,138,3,vienna,17,danish,0,82024
173,121,0,vienna,17,danish,0,82024
245,151,12,vienna,17,danish,0,82024
171,82,13,vienna,17,danish,0,82024
315,280,44,vienna,17,danish,0,82024
226,118,0,vienna,17,danish,0,82024
511,167,48,vienna,17,danish,0,82024
753,160,32,vienna,17,danish,0,82024
693,278,43,vienna,17,danish,0,82024
846,216,19,vienna,17,danish,0,82024
152,197,29,vienna,17,danish,0,82024
428,110,36,vienna,17,danish,0,82024
462,88,0,vienna,17,danish,0,82024
255,196,24,vienna,17,danish,0,82024
219,196,21,vienna,17,danish,0,82024
962,157,10,vienna,17,danish,0,82024
220,97,14,vienna,17,danish,0,82024
996,137,13,vienna,17,danish,0,82024
63,158,40,vienna,17,danish,0,82024
928,91,7,vienna,17,danish,0,82024
730,180,46,vienna,17,danish,0,82024
977,125,29,vienna,17,danish,0,82024
116,138,7,vienna,17,danish,0,82024
979,193,17,vienna,17,danish,0,82024
919,84,4,vienna,17,danish,0,82024
810,114,16,vienna,17,danish,0,82024
98,155,20,vienna,17,danish,0,82024
610,82,15,vienna,17,danish,0,82024
278,122,2,vienna,17,danish,0,82024
931,208,21,vienna,17,danish,0,82024
839,189,43,vienna,17,danish,0,82024
11,176,31,vienna,17,danish,0,82024
661,137,12,vienna,17,danish,0,82024
699,140,13,vienna,17,danish,0,82024
343,88,13,vienna,17,danish,0,82024
195,158,0,vienna,17,danish,0,82024
57,165,8,vienna,17,danish,0,82024
268,124,14,vienna,17,danish,0,82024
26,189,21,vienna,17,danish,0,82024
168,285,26,vienna,17,danish,0,82024
530,110,9,vienna,17,danish,0,82024
343,88,12,vienna,16,danish,0,82024
565,327,35,vienna,16,danish,0,82024
354,100,11,vienna,16,danish,0,82024
446,118,0,vienna,16,danish,0,82024
730,180,42,vienna,16,danish,0,82024
675,111,16,vienna,16,danish,0,82024
292,231,20,vienna,16,danish,0,82024
35,91,7,vienna,16,danish,0,82024
275,138,1,vienna,16,danish,0,82024
255,212,22,vienna,16,danish,0,82024
250,299,22,vienna,16,danish,0,82024
661,137,11,vienna,16,danish,0,82024
511,167,43,vienna,16,danish,0,82024
928,91,5,vienna,16,danish,0,82024
368,83,0,vienna,16,danish,0,82024
682,157,0,vienna,16,danish,0,82024
833,160,0,vienna,16,danish,0,82024
848,204,27,vienna,16,danish,0,82024
239,368,24,vienna,16,danish,0,82024
610,82,15,vienna,16,danish,0,82024
116,138,6,vienna,16,danish,0,82024
195,158,0,vienna,16,danish,0,82024
662,212,15,vienna,16,danish,0,82024
940,190,12,vienna,16,danish,0,82024
613,243,15,vienna,16,danish,0,82024
839,189,41,vienna,16,danish,0,82024
219,196,18,vienna,16,danish,0,82024
704,119,0,vienna,16,danish,0,82024
931,208,18,vienna,16,danish,0,82024
784,119,0,vienna,16,danish,0,82024
456,195,14,vienna,16,danish,0,82024
245,151,11,vienna,16,danish,0,82024
263,124,11,vienna,16,danish,0,82024
315,280,40,vienna,16,danish,0,82024
875,117,4,vienna,16,danish,0,82024
236,88,7,vienna,16,danish,0,82024
152,197,25,vienna,16,danish,0,82024
920,115,0,vienna,16,danish,0,82024
775,87,0,vienna,16,danish,0,82024
63,158,37,vienna,16,danish,0,82024
171,82,12,vienna,16,danish,0,82024
877,90,0,vienna,16,danish,0,82024
692,256,24,vienna,16,danish,0,82024
220,97,13,vienna,16,danish,0,82024
64,90,0,vienna,16,danish,0,82024
530,110,8,vienna,16,danish,0,82024
535,160,0,vienna,16,danish,0,82024
168,309,23,vienna,16,danish,0,82024
128,235,14,vienna,16,danish,0,82024
924,189,16,vienna,16,danish,0,82024
179,122,8,vienna,16,danish,0,82024
15,267,33,vienna,16,danish,0,82024
693,278,41,vienna,16,danish,0,82024
226,118,0,vienna,16,danish,0,82024
37,204,24,vienna,16,danish,0,82024
278,122,0,vienna,16,danish,0,82024
962,157,6,vienna,16,danish,0,82024
927,213,17,vienna,16,danish,0,82024
626,123,10,vienna,16,danish,0,82024
336,140,9,vienna,16,danish,0,82024
810,114,14,vienna,16,danish,0,82024
919,84,3,vienna,16,danish,0,82024
87,198,21,vienna,16,danish,0,82024
801,212,18,vienna,16,danish,0,82024
996,137,12,vienna,16,danish,0,82024
549,117,4,vienna,16,danish,0,82024
438,119,1,vienna,16,danish,0,82024
57,165,4,vienna,16,danish,0,82024
699,140,12,vienna,16,danish,0,82024
753,160,30,vienna,16,danish,0,82024
167,88,2,vienna,16,danish,0,82024
70,196,28,vienna,16,danish,0,82024
184,311,24,vienna,16,danish,0,82024
462,88,0,vienna,16,danish,0,82024
98,158,18,vienna,16,danish,0,82024
173,121,0,vienna,16,danish,0,82024
524,238,15,vienna,16,danish,0,82024
68,189,16,vienna,16,danish,0,82024
33,187,14,vienna,16,danish,0,82024
11,176,27,vienna,16,danish,0,82024
646,117,21,vienna,16,danish,0,82024
979,193,16,vienna,16,danish,0,82024
403,312,25,vienna,16,danish,0,82024
635,120,11,vienna,16,danish,0,82024
231,164,0,vienna,16,danish,0,82024
977,125,27,vienna,16,danish,0,82024
268,128,12,vienna,16,danish,0,82024
210,109,20,vienna,16,danish,0,82024
846,216,15,vienna,16,danish,0,82024
713,243,15,vienna,16,danish,0,82024
8,125,12,vienna,16,danish,0,82024
382,160,20,vienna,16,danish,0,82024
428,110,32,vienna,16,danish,0,82024
26,189,18,vienna,16,danish,0,82024
666,90,11,vienna,16,danish,0,82024
755,88,1,vienna,16,danish,0,82024
266,87,4,vienna,16,danish,0,82024
457,162,0,vienna,16,danish,0,82024
810,114,12,vienna,15,danish,0,82024
168,343,21,vienna,15,danish,0,82024
315,280,36,vienna,15,danish,0,82024
231,164,0,vienna,15,danish,0,82024
635,135,10,vienna,15,danish,0,82024
927,236,15,vienna,15,danish,0,82024
848,204,23,vienna,15,danish,0,82024
704,119,0,vienna,15,danish,0,82024
152,197,22,vienna,15,danish,0,82024
996,137,12,vienna,15,danish,0,82024
26,205,17,vienna,15,danish,0,82024
511,167,38,vienna,15,danish,0,82024
210,109,18,vienna,15,danish,0,82024
979,193,15,vienna,15,danish,0,82024
833,160,0,vienna,15,danish,0,82024
524,263,14,vienna,15,danish,0,82024
675,111,15,vienna,15,danish,0,82024
692,280,20,vienna,15,danish,0,82024
924,189,15,vienna,15,danish,0,82024
755,88,0,vienna,15,danish,0,82024
919,84,2,vienna,15,danish,0,82024
457,162,0,vienna,15,danish,0,82024
64,90,0,vienna,15,danish,0,82024
699,140,10,vienna,15,danish,0,82024
875,117,3,vienna,15,danish,0,82024
98,165,16,vienna,15,danish,0,82024
730,180,38,vienna,15,danish,0,82024
446,118,0,vienna,15,danish,0,82024
292,231,19,vienna,15,danish,0,82024
753,160,28,vienna,15,danish,0,82024
239,368,22,vienna,15,danish,0,82024
173,121,0,vienna,15,danish,0,82024
428,110,28,vienna,15,danish,0,82024
128,274,13,vienna,15,danish,0,82024
343,88,11,vienna,15,danish,0,82024
877,90,0,vienna,15,danish,0,82024
456,195,14,vienna,15,danish,0,82024
403,335,22,vienna,15,danish,0,82024
682,157,0,vienna,15,danish,0,82024
33,187,12,vienna,15,danish,0,82024
63,158,34,vienna,15,danish,0,82024
839,189,39,vienna,15,danish,0,82024
931,233,15,vienna,15,danish,0,82024
354,100,11,vienna,15,danish,0,82024
57,165,0,vienna,15,danish,0,82024
226,118,0,vienna,15,danish,0,82024
11,193,24,vienna,15,danish,0,82024
37,204,22,vienna,15,danish,0,82024
661,137,10,vienna,15,danish,0,82024
940,190,10,vienna,15,danish,0,82024
184,345,22,vienna,15,danish,0,82024
920,115,0,vienna,15,danish,0,82024
775,87,0,vienna,15,danish,0,82024
336,140,7,vienna,15,danish,0,82024
610,82,14,vienna,15,danish,0,82024
666,90,9,vienna,15,danish,0,82024
549,117,3,vienna,15,danish,0,82024
626,141,9,vienna,15,danish,0,82024
255,212,21,vienna,15,danish,0,82024
382,160,18,vienna,15,danish,0,82024
15,280,28,vienna,15,danish,0,82024
462,88,0,vienna,15,danish,0,82024
565,327,33,vienna,15,danish,0,82024
535,160,0,vienna,15,danish,0,82024
268,138,11,vienna,15,danish,0,82024
171,95,11,vienna,15,danish,0,82024
662,251,13,vienna,15,danish,0,82024
784,119,0,vienna,15,danish,0,82024
928,91,3,vienna,15,danish,0,82024
68,189,15,vienna,15,danish,0,82024
846,241,12,vienna,15,danish,0,82024
167,88,0,vienna,15,danish,0,82024
693,278,39,vienna,15,danish,0,82024
977,125,26,vienna,15,danish,0,82024
438,119,0,vienna,15,danish,0,82024
613,243,14,vienna,15,danish,0,82024
35,91,5,vienna,15,danish,0,82024
530,110,8,vienna,15,danish,0,82024
220,97,12,vienna,15,danish,0,82024
368,83,0,vienna,15,danish,0,82024
275,138,0,vienna,15,danish,0,82024
646,117,19,vienna,15,danish,0,82024
195,158,0,vienna,15,danish,0,82024
250,345,19,vienna,15,danish,0,82024
266,87,3,vienna,15,danish,0,82024
179,122,5,vienna,15,danish,0,82024
962,157,2,vienna,15,danish,0,82024
116,138,6,vienna,15,danish,0,82024
8,136,10,vienna,15,danish,0,82024
278,122,0,vienna,15,danish,0,82024
263,139,10,vienna,15,danish,0,82024
245,151,10,vienna,15,danish,0,82024
87,223,19,vienna,15,danish,0,82024
219,212,16,vienna,15,danish,0,82024
713,243,13,vienna,15,danish,0,82024
801,228,15,vienna,15,danish,0,82024
236,88,6,vienna,15,danish,0,82024
70,196,25,vienna,15,danish,0,82024
703,180,14,vienna,14,danish,0,82024
692,325,18,vienna,14,danish,0,82024
996,137,11,vienna,14,danish,0,82024
184,345,20,vienna,14,danish,0,82024
610,82,13,vienna,14,danish,0,82024
682,157,0,vienna,14,danish,0,82024
343,88,10,vienna,14,danish,0,82024
635,149,9,vienna,14,danish,0,82024
833,160,0,vienna,14,danish,0,82024
255,212,20,vienna,14,danish,0,82024
236,88,6,vienna,14,danish,0,82024
152,221,20,vienna,14,danish,0,82024
250,380,17,vienna,14,danish,0,82024
652,135,11,vienna,14,danish,0,82024
699,140,9,vienna,14,danish,0,82024
446,118,0,vienna,14,danish,0,82024
730,180,34,vienna,14,danish,0,82024
675,111,15,vienna,14,danish,0,82024
263,155,9,vienna,14,danish,0,82024
403,370,20,vienna,14,danish,0,82024
128,274,11,vienna,14,danish,0,82024
530,110,7,vienna,14,danish,0,82024
168,343,19,vienna,14,danish,0,82024
810,119,10,vienna,14,danish,0,82024
846,281,10,vienna,14,danish,0,82024
920,115,0,vienna,14,danish,0,82024
167,88,0,vienna,14,danish,0,82024
426,151,7,vienna,14,danish,0,82024
494,228,16,vienna,14,danish,0,82024
565,327,31,vienna,14,danish,0,82024
179,122,2,vienna,14,danish,0,82024
693,278,37,vienna,14,danish,0,82024
173,121,0,vienna,14,danish,0,82024
524,263,13,vienna,14,danish,0,82024
672,261,11,vienna,14,danish,0,82024
195,158,0,vienna,14,danish,0,82024
943,228,19,vienna,14,danish,0,82024
220,97,11,vienna,14,danish,0,82024
456,195,12,vienna,14,danish,0,82024
64,90,0,vienna,14,danish,0,82024
713,243,12,vienna,14,danish,0,82024
646,117,17,vienna,14,danish,0,82024
875,117,2,vienna,14,danish,0,82024
37,204,20,vienna,14,danish,0,82024
626,156,8,vienna,14,danish,0,82024
784,119,0,vienna,14,danish,0,82024
372,135,11,vienna,14,danish,0,82024
661,137,10,vienna,14,danish,0,82024
8,150,10,vienna,14,danish,0,82024
35,91,4,vienna,14,danish,0,82024
755,88,0,vienna,14,danish,0,82024
116,138,6,vienna,14,danish,0,82024
33,187,11,vienna,14,danish,0,82024
511,167,34,vienna,14,danish,0,82024
354,100,10,vienna,14,danish,0,82024
219,235,15,vienna,14,danish,0,82024
315,280,32,vienna,14,danish,0,82024
336,140,5,vienna,14,danish,0,82024
839,189,37,vienna,14,danish,0,82024
428,110,25,vienna,14,danish,0,82024
753,160,25,vienna,14,danish,0,82024
549,117,1,vienna,14,danish,0,82024
368,83,0,vienna,14,danish,0,82024
278,122,0,vienna,14,danish,0,82024
275,138,0,vienna,14,danish,0,82024
662,251,12,vienna,14,danish,0,82024
962,157,0,vienna,14,danish,0,82024
57,165,0,vienna,14,danish,0,82024
266,87,2,vienna,14,danish,0,82024
666,90,8,vienna,14,danish,0,82024
26,205,15,vienna,14,danish,0,82024
239,368,20,vienna,14,danish,0,82024
98,165,14,vienna,14,danish,0,82024
924,189,14,vienna,14,danish,0,82024
927,236,14,vienna,14,danish,0,82024
877,90,0,vienna,14,danish,0,82024
890,87,0,vienna,14,danish,0,82024
801,253,14,vienna,14,danish,0,82024
704,119,0,vienna,14,danish,0,82024
226,118,0,vienna,14,danish,0,82024
63,158,31,vienna,14,danish,0,82024
848,212,19,vienna,14,danish,0,82024
68,189,14,vienna,14,danish,0,82024
231,164,0,vienna,14,danish,0,82024
382,160,16,vienna,14,danish,0,82024
438,119,0,vienna,14,danish,0,82024
210,109,16,vienna,14,danish,0,82024
87,246,18,vienna,14,danish,0,82024
977,125,24,vienna,14,danish,0,82024
535,160,0,vienna,14,danish,0,82024
462,88,0,vienna,14,danish,0,82024
268,138,10,vienna,14,danish,0,82024
940,190,8,vienna,14,danish,0,82024
931,256,14,vienna,14,danish,0,82024
928,91,1,vienna,14,danish,0,82024
11,193,21,vienna,14,danish,0,82024
171,95,10,vienna,14,danish,0,82024
15,314,25,vienna,14,danish,0,82024
613,243,13,vienna,14,danish,0,82024
979,193,14,vienna,14,danish,0,82024
292,231,18,vienna,14,danish,0,82024
245,151,9,vienna,14,danish,0,82024
70,196,23,vienna,14,danish,0,82024
775,87,0,vienna,14,danish,0,82024
919,84,2,vienna,14,danish,0,82024
457,162,0,vienna,14,danish,0,82024
343,88,9,vienna,13,danish,0,82024
315,280,28,vienna,13,danish,0,82024
179,122,0,vienna,13,danish,0,82024
524,263,11,vienna,13,danish,0,82024
57,165,0,vienna,13,danish,0,82024
446,118,0,vienna,13,danish,0,82024
675,111,14,vienna,13,danish,0,82024
672,261,10,vienna,13,danish,0,82024
275,138,0,vienna,13,danish,0,82024
239,368,18,vienna,13,danish,0,82024
195,158,0,vienna,13,danish,0,82024
977,125,22,vienna,13,danish,0,82024
661,137,9,vienna,13,danish,0,82024
962,157,0,vienna,13,danish,0,82024
920,115,0,vienna,13,danish,0,82024
662,251,10,vienna,13,danish,0,82024
403,370,18,vienna,13,danish,0,82024
775,87,0,vienna,13,danish,0,82024
784,119,0,vienna,13,danish,0,82024
875,117,1,vienna,13,danish,0,82024
979,193,13,vienna,13,danish,0,82024
846,281,9,vienna,13,danish,0,82024
940,190,7,vienna,13,danish,0,82024
26,205,14,vienna,13,danish,0,82024
810,134,9,vienna,13,danish,0,82024
928,91,0,vienna,13,danish,0,82024
15,349,23,vienna,13,danish,0,82024
426,151,6,vienna,13,danish,0,82024
68,189,13,vienna,13,danish,0,82024
428,110,22,vienna,13,danish,0,82024
610,82,13,vienna,13,danish,0,82024
462,88,0,vienna,13,danish,0,82024
755,88,0,vienna,13,danish,0,82024
996,137,10,vienna,13,danish,0,82024
37,204,18,vienna,13,danish,0,82024
255,212,18,vienna,13,danish,0,82024
730,180,31,vienna,13,danish,0,82024
919,84,1,vienna,13,danish,0,82024
245,151,9,vienna,13,danish,0,82024
219,235,13,vienna,13,danish,0,82024
63,158,28,vienna,13,danish,0,82024
927,236,13,vienna,13,danish,0,82024
801,253,13,vienna,13,danish,0,82024
635,149,8,vienna,13,danish,0,82024
456,195,12,vienna,13,danish,0,82024
703,180,13,vienna,13,danish,0,82024
11,193,18,vienna,13,danish,0,82024
35,91,3,vienna,13,danish,0,82024
278,122,0,vienna,13,danish,0,82024
98,165,12,vienna,13,danish,0,82024
263,155,8,vienna,13,danish,0,82024
848,245,17,vienna,13,danish,0,82024
70,196,21,vienna,13,danish,0,82024
833,160,0,vienna,13,danish,0,82024
292,231,16,vienna,13,danish,0,82024
210,109,15,vienna,13,danish,0,82024
368,83,0,vienna,13,danish,0,82024
354,100,9,vienna,13,danish,0,82024
535,160,0,vienna,13,danish,0,82024
336,140,3,vienna,13,danish,0,82024
626,156,8,vienna,13,danish,0,82024
839,189,35,vienna,13,danish,0,82024
924,189,13,vienna,13,danish,0,82024
220,97,10,vienna,13,danish,0,82024
128,274,10,vienna,13,danish,0,82024
699,140,8,vienna,13,danish,0,82024
693,278,35,vienna,13,danish,0,82024
613,243,11,vienna,13,danish,0,82024
549,117,0,vienna,13,danish,0,82024
266,87,1,vienna,13,danish,0,82024
8,150,9,vienna,13,danish,0,82024
250,380,15,vienna,13,danish,0,82024
64,90,0,vienna,13,danish,0,82024
713,243,10,vienna,13,danish,0,82024
184,345,18,vienna,13,danish,0,82024
877,90,0,vienna,13,danish,0,82024
666,90,6,vienna,13,danish,0,82024
236,88,6,vienna,13,danish,0,82024
530,110,7,vienna,13,danish,0,82024
943,253,18,vienna,13,danish,0,82024
382,160,14,vienna,13,danish,0,82024
692,325,16,vienna,13,danish,0,82024
33,187,10,vienna,13,danish,0,82024
753,160,22,vienna,13,danish,0,82024
173,121,0,vienna,13,danish,0,82024
438,119,0,vienna,13,danish,0,82024
152,244,18,vienna,13,danish,0,82024
652,149,10,vienna,13,danish,0,82024
682,157,0,vienna,13,danish,0,82024
890,87,0,vienna,13,danish,0,82024
494,228,15,vienna,13,danish,0,82024
268,138,9,vienna,13,danish,0,82024
646,117,15,vienna,13,danish,0,82024
511,167,29,vienna,13,danish,0,82024
116,138,5,vienna,13,danish,0,82024
168,343,17,vienna,13,danish,0,82024
226,118,0,vienna,13,danish,0,82024
167,88,0,vienna,13,danish,0,82024
87,246,16,vienna,13,danish,0,82024
704,119,0,vienna,13,danish,0,82024
931,256,13,vienna,13,danish,0,82024
372,135,10,vienna,13,danish,0,82024
565,327,29,vienna,13,danish,0,82024
457,162,0,vienna,13,danish,0,82024
171,95,9,vienna,13,danish,0,82024
231,164,0,vienna,13,danish,0,82024
171,95,8,vienna,12,danish,0,82024
343,88,8,vienna,12,danish,0,82024
128,274,8,vienna,12,danish,0,82024
833,160,0,vienna,12,danish,0,82024
890,87,0,vienna,12,danish,0,82024
368,83,0,vienna,12,danish,0,82024
236,88,5,vienna,12,danish,0,82024
226,118,0,vienna,12,danish,0,82024
8,150,8,vienna,12,danish,0,82024
755,88,0,vienna,12,danish,0,82024
278,122,0,vienna,12,danish,0,82024
549,117,0,vienna,12,danish,0,82024
940,190,6,vienna,12,danish,0,82024
784,119,0,vienna,12,danish,0,82024
979,193,12,vienna,12,danish,0,82024
245,151,8,vienna,12,danish,0,82024
672,261,8,vienna,12,danish,0,82024
167,88,0,vienna,12,danish,0,82024
37,204,15,vienna,12,danish,0,82024
57,165,0,vienna,12,danish,0,82024
446,118,0,vienna,12,danish,0,82024
693,278,33,vienna,12,danish,0,82024
195,158,0,vienna,12,danish,0,82024
263,155,7,vienna,12,danish,0,82024
704,119,0,vienna,12,danish,0,82024
116,138,5,vienna,12,danish,0,82024
661,137,8,vienna,12,danish,0,82024
457,162,0,vienna,12,danish,0,82024
68,189,12,vienna,12,danish,0,82024
35,91,2,vienna,12,danish,0,82024
315,280,25,vienna,12,danish,0,82024
928,91,0,vienna,12,danish,0,82024
666,90,4,vienna,12,danish,0,82024
173,121,0,vienna,12,danish,0,82024
662,251,9,vienna,12,danish,0,82024
875,117,0,vienna,12,danish,0,82024
64,90,0,vienna,12,danish,0,82024
462,88,0,vienna,12,danish,0,82024
403,370,16,vienna,12,danish,0,82024
70,196,20,vienna,12,danish,0,82024
848,245,15,vienna,12,danish,0,82024
810,148,8,vienna,12,danish,0,82024
635,149,8,vienna,12,danish,0,82024
996,137,9,vienna,12,danish,0,82024
456,195,10,vienna,12,danish,0,82024
927,236,11,vienna,12,danish,0,82024
15,349,21,vienna,12,danish,0,82024
846,321,8,vienna,12,danish,0,82024
87,246,15,vienna,12,danish,0,82024
426,151,6,vienna,12,danish,0,82024
184,345,16,vienna,12,danish,0,82024
775,87,0,vienna,12,danish,0,82024
699,140,7,vienna,12,danish,0,82024
372,135,9,vienna,12,danish,0,82024
943,253,16,vienna,12,danish,0,82024
292,231,15,vienna,12,danish,0,82024
33,187,8,vienna,12,danish,0,82024
675,111,13,vienna,12,danish,0,82024
535,160,0,vienna,12,danish,0,82024
494,228,13,vienna,12,danish,0,82024
511,175,25,vienna,12,danish,0,82024
220,97,10,vienna,12,danish,0,82024
920,115,0,vienna,12,danish,0,82024
652,149,9,vienna,12,danish,0,82024
266,87,0,vienna,12,danish,0,82024
565,327,27,vienna,12,danish,0,82024
801,253,11,vienna,12,danish,0,82024
713,243,9,vienna,12,danish,0,82024
730,180,27,vienna,12,danish,0,82024
919,84,0,vienna,12,danish,0,82024
168,343,15,vienna,12,danish,0,82024
255,212,17,vienna,12,danish,0,82024
268,138,8,vienna,12,danish,0,82024
703,180,12,vienna,12,danish,0,82024
179,122,0,vienna,12,danish,0,82024
438,119,0,vienna,12,danish,0,82024
682,157,0,vienna,12,danish,0,82024
219,235,12,vienna,12,danish,0,82024
382,160,12,vienna,12,danish,0,82024
210,109,13,vienna,12,danish,0,82024
152,244,17,vienna,12,danish,0,82024
98,165,10,vienna,12,danish,0,82024
231,164,0,vienna,12,danish,0,82024
524,263,10,vienna,12,danish,0,82024
962,157,0,vienna,12,danish,0,82024
336,140,2,vienna,12,danish,0,82024
877,90,0,vienna,12,danish,0,82024
646,117,13,vienna,12,danish,0,82024
977,125,21,vienna,12,danish,0,82024
275,138,0,vienna,12,danish,0,82024
63,158,25,vienna,12,danish,0,82024
610,82,12,vienna,12,danish,0,82024
11,225,17,vienna,12,danish,0,82024
354,100,9,vienna,12,danish,0,82024
239,368,16,vienna,12,danish,0,82024
753,160,20,vienna,12,danish,0,82024
613,243,10,vienna,12,danish,0,82024
530,110,7,vienna,12,danish,0,82024
626,156,7,vienna,12,danish,0,82024
26,205,13,vienna,12,danish,0,82024
692,325,14,vienna,12,danish,0,82024
250,380,13,vienna,12,danish,0,82024
924,189,12,vienna,12,danish,0,82024
839,189,33,vienna,12,danish,0,82024
428,110,18,vienna,12,danish,0,82024
931,256,11,vienna,12,danish,0,82024
184,345,14,vienna,11,danish,0,82024
927,236,10,vienna,11,danish,0,82024
635,149,7,vienna,11,danish,0,82024
63,158,22,vienna,11,danish,0,82024
64,90,0,vienna,11,danish,0,82024
428,120,14,vienna,11,danish,0,82024
462,88,0,vienna,11,danish,0,82024
382,160,10,vienna,11,danish,0,82024
8,150,8,vienna,11,danish,0,82024
57,165,0,vienna,11,danish,0,82024
426,151,5,vienna,11,danish,0,82024
35,91,0,vienna,11,danish,0,82024
703,180,11,vienna,11,danish,0,82024
755,88,0,vienna,11,danish,0,82024
511,175,21,vienna,11,danish,0,82024
167,88,0,vienna,11,danish,0,82024
168,343,13,vienna,11,danish,0,82024
173,121,0,vienna,11,danish,0,82024
275,138,0,vienna,11,danish,0,82024
928,91,0,vienna,11,danish,0,82024
219,235,10,vienna,11,danish,0,82024
833,160,0,vienna,11,danish,0,82024
784,119,0,vienna,11,danish,0,82024
263,155,6,vienna,11,danish,0,82024
613,243,8,vienna,11,danish,0,82024
343,88,7,vienna,11,danish,0,82024
846,321,8,vienna,11,danish,0,82024
292,231,13,vienna,11,danish,0,82024
33,187,6,vienna,11,danish,0,82024
839,189,31,vienna,11,danish,0,82024
646,117,11,vienna,11,danish,0,82024
943,253,15,vienna,11,danish,0,82024
438,119,0,vienna,11,danish,0,82024
661,137,7,vienna,11,danish,0,82024
266,87,0,vienna,11,danish,0,82024
699,140,6,vienna,11,danish,0,82024
128,313,8,vienna,11,danish,0,82024
368,83,0,vienna,11,danish,0,82024
70,196,18,vienna,11,danish,0,82024
890,87,0,vienna,11,danish,0,82024
977,125,19,vienna,11,danish,0,82024
231,164,0,vienna,11,danish,0,82024
753,160,18,vienna,11,danish,0,82024
236,88,5,vienna,11,danish,0,82024
565,327,25,vienna,11,danish,0,82024
179,122,0,vienna,11,danish,0,82024
278,122,0,vienna,11,danish,0,82024
403,370,14,vienna,11,danish,0,82024
15,349,19,vienna,11,danish,0,82024
494,228,12,vienna,11,danish,0,82024
875,117,0,vienna,11,danish,0,82024
535,160,0,vienna,11,danish,0,82024
171,95,8,vienna,11,danish,0,82024
195,158,0,vienna,11,danish,0,82024
239,368,14,vienna,11,danish,0,82024
652,149,8,vienna,11,danish,0,82024
979,193,11,vienna,11,danish,0,82024
920,115,0,vienna,11,danish,0,82024
848,245,13,vienna,11,danish,0,82024
315,280,22,vienna,11,danish,0,82024
924,189,11,vienna,11,danish,0,82024
220,97,9,vienna,11,danish,0,82024
801,253,10,vienna,11,danish,0,82024
336,140,0,vienna,11,danish,0,82024
940,190,4,vienna,11,danish,0,82024
37,204,13,vienna,11,danish,0,82024
245,151,7,vienna,11,danish,0,82024
11,225,15,vienna,11,danish,0,82024
996,137,8,vienna,11,danish,0,82024
354,100,8,vienna,11,danish,0,82024
662,251,8,vienna,11,danish,0,82024
693,278,31,vienna,11,danish,0,82024
68,189,11,vienna,11,danish,0,82024
775,87,0,vienna,11,danish,0,82024
666,90,3,vienna,11,danish,0,82024
682,157,0,vienna,11,danish,0,82024
152,244,15,vienna,11,danish,0,82024
116,138,4,vienna,11,danish,0,82024
919,84,0,vienna,11,danish,0,82024
672,261,7,vienna,11,danish,0,82024
524,263,8,vienna,11,danish,0,82024
446,118,0,vienna,11,danish,0,82024
931,256,10,vienna,11,danish,0,82024
626,156,6,vienna,11,danish,0,82024
210,109,12,vienna,11,danish,0,82024
98,165,8,vienna,11,danish,0,82024
730,180,22,vienna,11,danish,0,82024
250,380,11,vienna,11,danish,0,82024
456,195,10,vienna,11,danish,0,82024
704,119,0,vienna,11,danish,0,82024
255,212,15,vienna,11,danish,0,82024
372,135,8,vienna,11,danish,0,82024
713,243,7,vienna,11,danish,0,82024
692,325,12,vienna,11,danish,0,82024
877,90,0,vienna,11,danish,0,82024
610,82,12,vienna,11,danish,0,82024
226,118,0,vienna,11,danish,0,82024
810,148,7,vienna,11,danish,0,82024
675,111,13,vienna,11,danish,0,82024
962,157,0,vienna,11,danish,0,82024
457,162,0,vienna,11,danish,0,82024
26,205,11,vienna,11,danish,0,82024
