hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
223,145,107,amsterdam,40,belgian,0,21174
657,168,160,amsterdam,40,belgian,0,21174
10,155,107,amsterdam,40,belgian,0,21174
603,235,217,amsterdam,40,belgian,0,21174
891,103,44,amsterdam,40,belgian,0,21174
317,167,155,amsterdam,40,belgian,0,21174
52,142,106,amsterdam,40,belgian,0,21174
256,77,44,amsterdam,40,belgian,0,21174
30,106,88,amsterdam,40,belgian,0,21174
557,112,86,amsterdam,40,belgian,0,21174
307,103,84,amsterdam,40,belgian,0,21174
628,151,107,amsterdam,40,belgian,0,21174
9,82,109,amsterdam,40,belgian,0,21174
505,104,90,amsterdam,40,belgian,0,21174
271,78,44,amsterdam,40,belgian,0,21174
196,105,43,amsterdam,40,belgian,0,21174
517,110,93,amsterdam,40,belgian,0,21174
211,145,109,amsterdam,40,belgian,0,21174
567,75,43,amsterdam,40,belgian,0,21174
918,245,213,amsterdam,40,belgian,0,21174
82,109,85,amsterdam,40,belgian,0,21174
715,142,108,amsterdam,40,belgian,0,21174
12,75,44,amsterdam,40,belgian,0,21174
253,245,204,amsterdam,40,belgian,0,21174
493,138,104,amsterdam,40,belgian,0,21174
594,242,229,amsterdam,40,belgian,0,21174
475,99,89,amsterdam,40,belgian,0,21174
460,82,43,amsterdam,40,belgian,0,21174
806,246,217,amsterdam,40,belgian,0,21174
591,244,217,amsterdam,40,belgian,0,21174
752,243,224,amsterdam,40,belgian,0,21174
430,165,157,amsterdam,40,belgian,0,21174
22,142,101,amsterdam,40,belgian,0,21174
585,75,45,amsterdam,40,belgian,0,21174
193,142,91,amsterdam,40,belgian,0,21174
779,171,156,amsterdam,40,belgian,0,21174
326,245,209,amsterdam,40,belgian,0,21174
945,147,115,amsterdam,40,belgian,0,21174
724,243,215,amsterdam,40,belgian,0,21174
570,100,88,amsterdam,40,belgian,0,21174
218,176,143,amsterdam,40,belgian,0,21174
510,257,207,amsterdam,40,belgian,0,21174
465,235,226,amsterdam,40,belgian,0,21174
157,232,208,amsterdam,40,belgian,0,21174
658,152,109,amsterdam,40,belgian,0,21174
212,178,148,amsterdam,40,belgian,0,21174
971,139,108,amsterdam,40,belgian,0,21174
166,109,96,amsterdam,40,belgian,0,21174
892,172,150,amsterdam,40,belgian,0,21174
224,142,107,amsterdam,40,belgian,0,21174
103,180,150,amsterdam,40,belgian,0,21174
762,149,104,amsterdam,40,belgian,0,21174
807,233,209,amsterdam,40,belgian,0,21174
352,104,88,amsterdam,40,belgian,0,21174
101,240,215,amsterdam,40,belgian,0,21174
375,101,87,amsterdam,40,belgian,0,21174
146,173,150,amsterdam,40,belgian,0,21174
969,79,47,amsterdam,40,belgian,0,21174
45,145,106,amsterdam,40,belgian,0,21174
234,142,108,amsterdam,40,belgian,0,21174
442,168,154,amsterdam,40,belgian,0,21174
783,86,42,amsterdam,40,belgian,0,21174
676,71,41,amsterdam,39,belgian,0,21174
724,243,200,amsterdam,39,belgian,0,21174
214,169,144,amsterdam,39,belgian,0,21174
548,239,220,amsterdam,39,belgian,0,21174
921,75,98,amsterdam,39,belgian,0,21174
891,103,40,amsterdam,39,belgian,0,21174
430,165,149,amsterdam,39,belgian,0,21174
743,141,98,amsterdam,39,belgian,0,21174
230,105,79,amsterdam,39,belgian,0,21174
410,109,78,amsterdam,39,belgian,0,21174
326,245,199,amsterdam,39,belgian,0,21174
594,242,220,amsterdam,39,belgian,0,21174
475,101,84,amsterdam,39,belgian,0,21174
366,79,82,amsterdam,39,belgian,0,21174
16,152,94,amsterdam,39,belgian,0,21174
960,246,203,amsterdam,39,belgian,0,21174
925,102,83,amsterdam,39,belgian,0,21174
918,245,200,amsterdam,39,belgian,0,21174
760,169,150,amsterdam,39,belgian,0,21174
752,243,211,amsterdam,39,belgian,0,21174
387,239,207,amsterdam,39,belgian,0,21174
196,105,40,amsterdam,39,belgian,0,21174
657,168,152,amsterdam,39,belgian,0,21174
307,103,78,amsterdam,39,belgian,0,21174
806,246,202,amsterdam,39,belgian,0,21174
835,107,84,amsterdam,39,belgian,0,21174
715,142,98,amsterdam,39,belgian,0,21174
557,115,82,amsterdam,39,belgian,0,21174
264,75,40,amsterdam,39,belgian,0,21174
762,149,97,amsterdam,39,belgian,0,21174
317,167,146,amsterdam,39,belgian,0,21174
30,106,84,amsterdam,39,belgian,0,21174
807,244,194,amsterdam,39,belgian,0,21174
441,182,138,amsterdam,39,belgian,0,21174
933,154,102,amsterdam,39,belgian,0,21174
570,100,82,amsterdam,39,belgian,0,21174
706,108,78,amsterdam,39,belgian,0,21174
945,147,110,amsterdam,39,belgian,0,21174
82,109,81,amsterdam,39,belgian,0,21174
604,111,79,amsterdam,39,belgian,0,21174
375,101,82,amsterdam,39,belgian,0,21174
967,77,104,amsterdam,39,belgian,0,21174
12,75,41,amsterdam,39,belgian,0,21174
450,171,151,amsterdam,39,belgian,0,21174
460,87,41,amsterdam,39,belgian,0,21174
585,77,42,amsterdam,39,belgian,0,21174
45,151,100,amsterdam,39,belgian,0,21174
505,104,85,amsterdam,39,belgian,0,21174
969,79,45,amsterdam,39,belgian,0,21174
223,145,100,amsterdam,39,belgian,0,21174
303,174,151,amsterdam,39,belgian,0,21174
146,174,140,amsterdam,39,belgian,0,21174
352,104,84,amsterdam,39,belgian,0,21174
417,146,108,amsterdam,39,belgian,0,21174
515,246,197,amsterdam,39,belgian,0,21174
158,146,100,amsterdam,39,belgian,0,21174
510,257,192,amsterdam,39,belgian,0,21174
111,105,80,amsterdam,39,belgian,0,21174
269,155,104,amsterdam,39,belgian,0,21174
902,172,145,amsterdam,39,belgian,0,21174
588,170,108,amsterdam,39,belgian,0,21174
369,72,41,amsterdam,39,belgian,0,21174
117,75,40,amsterdam,39,belgian,0,21174
658,152,102,amsterdam,39,belgian,0,21174
455,145,98,amsterdam,39,belgian,0,21174
9,82,103,amsterdam,39,belgian,0,21174
86,109,150,amsterdam,39,belgian,0,21174
22,149,92,amsterdam,39,belgian,0,21174
685,235,200,amsterdam,39,belgian,0,21174
163,175,142,amsterdam,39,belgian,0,21174
193,142,86,amsterdam,39,belgian,0,21174
101,240,198,amsterdam,39,belgian,0,21174
880,111,81,amsterdam,39,belgian,0,21174
777,147,106,amsterdam,39,belgian,0,21174
892,172,138,amsterdam,39,belgian,0,21174
10,155,100,amsterdam,39,belgian,0,21174
779,179,148,amsterdam,39,belgian,0,21174
211,151,102,amsterdam,39,belgian,0,21174
529,228,210,amsterdam,39,belgian,0,21174
271,78,41,amsterdam,39,belgian,0,21174
783,86,40,amsterdam,39,belgian,0,21174
346,172,143,amsterdam,39,belgian,0,21174
157,243,194,amsterdam,39,belgian,0,21174
809,233,205,amsterdam,39,belgian,0,21174
52,149,98,amsterdam,39,belgian,0,21174
971,146,102,amsterdam,39,belgian,0,21174
878,104,110,amsterdam,39,belgian,0,21174
218,176,132,amsterdam,39,belgian,0,21174
917,256,201,amsterdam,39,belgian,0,21174
224,142,101,amsterdam,39,belgian,0,21174
429,228,213,amsterdam,39,belgian,0,21174
660,141,94,amsterdam,39,belgian,0,21174
34,74,40,amsterdam,39,belgian,0,21174
166,109,92,amsterdam,39,belgian,0,21174
442,168,147,amsterdam,39,belgian,0,21174
821,108,82,amsterdam,39,belgian,0,21174
627,101,79,amsterdam,39,belgian,0,21174
234,142,102,amsterdam,39,belgian,0,21174
103,180,141,amsterdam,39,belgian,0,21174
77,244,193,amsterdam,39,belgian,0,21174
493,145,96,amsterdam,39,belgian,0,21174
105,142,102,amsterdam,39,belgian,0,21174
778,111,80,amsterdam,39,belgian,0,21174
916,108,80,amsterdam,39,belgian,0,21174
256,78,42,amsterdam,39,belgian,0,21174
172,112,75,amsterdam,39,belgian,0,21174
212,178,139,amsterdam,39,belgian,0,21174
591,244,206,amsterdam,39,belgian,0,21174
311,107,45,amsterdam,39,belgian,0,21174
630,150,108,amsterdam,39,belgian,0,21174
85,103,86,amsterdam,39,belgian,0,21174
750,109,40,amsterdam,39,belgian,0,21174
628,157,102,amsterdam,39,belgian,0,21174
745,108,41,amsterdam,39,belgian,0,21174
88,112,79,amsterdam,39,belgian,0,21174
567,75,40,amsterdam,39,belgian,0,21174
373,103,80,amsterdam,39,belgian,0,21174
517,110,89,amsterdam,39,belgian,0,21174
603,235,202,amsterdam,39,belgian,0,21174
625,182,138,amsterdam,39,belgian,0,21174
587,159,100,amsterdam,39,belgian,0,21174
140,106,84,amsterdam,39,belgian,0,21174
581,152,41,amsterdam,39,belgian,0,21174
169,77,44,amsterdam,39,belgian,0,21174
680,151,42,amsterdam,39,belgian,0,21174
253,245,192,amsterdam,39,belgian,0,21174
465,235,213,amsterdam,39,belgian,0,21174
660,148,88,amsterdam,38,belgian,0,21174
269,155,98,amsterdam,38,belgian,0,21174
163,175,134,amsterdam,38,belgian,0,21174
140,106,79,amsterdam,38,belgian,0,21174
777,147,102,amsterdam,38,belgian,0,21174
925,102,78,amsterdam,38,belgian,0,21174
387,239,196,amsterdam,38,belgian,0,21174
588,174,102,amsterdam,38,belgian,0,21174
921,75,91,amsterdam,38,belgian,0,21174
570,100,77,amsterdam,38,belgian,0,21174
157,243,180,amsterdam,38,belgian,0,21174
12,75,37,amsterdam,38,belgian,0,21174
493,145,88,amsterdam,38,belgian,0,21174
587,159,94,amsterdam,38,belgian,0,21174
760,169,142,amsterdam,38,belgian,0,21174
264,77,38,amsterdam,38,belgian,0,21174
77,255,182,amsterdam,38,belgian,0,21174
743,148,92,amsterdam,38,belgian,0,21174
676,71,39,amsterdam,38,belgian,0,21174
105,142,94,amsterdam,38,belgian,0,21174
960,246,185,amsterdam,38,belgian,0,21174
303,174,144,amsterdam,38,belgian,0,21174
724,243,185,amsterdam,38,belgian,0,21174
429,228,200,amsterdam,38,belgian,0,21174
658,152,95,amsterdam,38,belgian,0,21174
369,76,39,amsterdam,38,belgian,0,21174
455,145,92,amsterdam,38,belgian,0,21174
603,235,188,amsterdam,38,belgian,0,21174
52,149,92,amsterdam,38,belgian,0,21174
166,109,88,amsterdam,38,belgian,0,21174
352,104,80,amsterdam,38,belgian,0,21174
510,269,181,amsterdam,38,belgian,0,21174
172,117,70,amsterdam,38,belgian,0,21174
158,146,95,amsterdam,38,belgian,0,21174
373,108,76,amsterdam,38,belgian,0,21174
211,154,97,amsterdam,38,belgian,0,21174
146,174,130,amsterdam,38,belgian,0,21174
745,108,39,amsterdam,38,belgian,0,21174
460,87,38,amsterdam,38,belgian,0,21174
807,255,184,amsterdam,38,belgian,0,21174
917,267,189,amsterdam,38,belgian,0,21174
809,233,191,amsterdam,38,belgian,0,21174
916,108,76,amsterdam,38,belgian,0,21174
224,142,94,amsterdam,38,belgian,0,21174
604,111,74,amsterdam,38,belgian,0,21174
223,148,95,amsterdam,38,belgian,0,21174
256,78,39,amsterdam,38,belgian,0,21174
111,105,74,amsterdam,38,belgian,0,21174
892,180,130,amsterdam,38,belgian,0,21174
971,146,96,amsterdam,38,belgian,0,21174
878,104,105,amsterdam,38,belgian,0,21174
806,246,185,amsterdam,38,belgian,0,21174
630,150,103,amsterdam,38,belgian,0,21174
475,101,79,amsterdam,38,belgian,0,21174
685,245,188,amsterdam,38,belgian,0,21174
85,103,82,amsterdam,38,belgian,0,21174
253,245,178,amsterdam,38,belgian,0,21174
821,108,78,amsterdam,38,belgian,0,21174
567,75,38,amsterdam,38,belgian,0,21174
34,77,38,amsterdam,38,belgian,0,21174
366,79,78,amsterdam,38,belgian,0,21174
591,244,195,amsterdam,38,belgian,0,21174
22,155,87,amsterdam,38,belgian,0,21174
430,165,142,amsterdam,38,belgian,0,21174
902,172,140,amsterdam,38,belgian,0,21174
779,179,141,amsterdam,38,belgian,0,21174
101,252,187,amsterdam,38,belgian,0,21174
778,111,75,amsterdam,38,belgian,0,21174
529,228,197,amsterdam,38,belgian,0,21174
417,146,103,amsterdam,38,belgian,0,21174
271,78,39,amsterdam,38,belgian,0,21174
933,157,96,amsterdam,38,belgian,0,21174
45,151,94,amsterdam,38,belgian,0,21174
326,245,188,amsterdam,38,belgian,0,21174
706,108,71,amsterdam,38,belgian,0,21174
752,243,196,amsterdam,38,belgian,0,21174
214,169,134,amsterdam,38,belgian,0,21174
86,109,143,amsterdam,38,belgian,0,21174
594,242,211,amsterdam,38,belgian,0,21174
880,111,75,amsterdam,38,belgian,0,21174
311,107,44,amsterdam,38,belgian,0,21174
212,178,131,amsterdam,38,belgian,0,21174
410,109,73,amsterdam,38,belgian,0,21174
450,171,143,amsterdam,38,belgian,0,21174
117,78,37,amsterdam,38,belgian,0,21174
548,239,211,amsterdam,38,belgian,0,21174
891,108,38,amsterdam,38,belgian,0,21174
628,157,96,amsterdam,38,belgian,0,21174
230,105,74,amsterdam,38,belgian,0,21174
234,142,98,amsterdam,38,belgian,0,21174
10,159,95,amsterdam,38,belgian,0,21174
585,78,40,amsterdam,38,belgian,0,21174
441,182,129,amsterdam,38,belgian,0,21174
465,235,200,amsterdam,38,belgian,0,21174
945,147,106,amsterdam,38,belgian,0,21174
515,257,186,amsterdam,38,belgian,0,21174
627,106,74,amsterdam,38,belgian,0,21174
88,112,73,amsterdam,38,belgian,0,21174
375,104,77,amsterdam,38,belgian,0,21174
783,86,37,amsterdam,38,belgian,0,21174
835,107,81,amsterdam,38,belgian,0,21174
625,182,130,amsterdam,38,belgian,0,21174
193,142,81,amsterdam,38,belgian,0,21174
9,82,96,amsterdam,38,belgian,0,21174
218,183,125,amsterdam,38,belgian,0,21174
103,180,132,amsterdam,38,belgian,0,21174
969,79,44,amsterdam,38,belgian,0,21174
505,104,80,amsterdam,38,belgian,0,21174
557,115,78,amsterdam,38,belgian,0,21174
16,152,86,amsterdam,38,belgian,0,21174
442,168,140,amsterdam,38,belgian,0,21174
657,168,144,amsterdam,38,belgian,0,21174
750,109,38,amsterdam,38,belgian,0,21174
82,109,76,amsterdam,38,belgian,0,21174
346,172,134,amsterdam,38,belgian,0,21174
317,167,137,amsterdam,38,belgian,0,21174
307,108,74,amsterdam,38,belgian,0,21174
680,151,40,amsterdam,38,belgian,0,21174
762,155,91,amsterdam,38,belgian,0,21174
715,149,92,amsterdam,38,belgian,0,21174
517,110,85,amsterdam,38,belgian,0,21174
967,77,99,amsterdam,38,belgian,0,21174
918,245,185,amsterdam,38,belgian,0,21174
581,152,40,amsterdam,38,belgian,0,21174
196,108,38,amsterdam,38,belgian,0,21174
750,109,35,amsterdam,37,belgian,0,21174
778,111,70,amsterdam,37,belgian,0,21174
269,155,93,amsterdam,37,belgian,0,21174
529,228,184,amsterdam,37,belgian,0,21174
548,239,201,amsterdam,37,belgian,0,21174
410,109,68,amsterdam,37,belgian,0,21174
779,179,132,amsterdam,37,belgian,0,21174
82,109,72,amsterdam,37,belgian,0,21174
146,174,122,amsterdam,37,belgian,0,21174
223,148,90,amsterdam,37,belgian,0,21174
493,151,82,amsterdam,37,belgian,0,21174
224,142,88,amsterdam,37,belgian,0,21174
264,77,36,amsterdam,37,belgian,0,21174
567,75,36,amsterdam,37,belgian,0,21174
724,243,172,amsterdam,37,belgian,0,21174
193,145,77,amsterdam,37,belgian,0,21174
86,109,134,amsterdam,37,belgian,0,21174
706,112,66,amsterdam,37,belgian,0,21174
475,101,75,amsterdam,37,belgian,0,21174
510,269,172,amsterdam,37,belgian,0,21174
657,168,135,amsterdam,37,belgian,0,21174
594,242,203,amsterdam,37,belgian,0,21174
158,146,90,amsterdam,37,belgian,0,21174
234,142,92,amsterdam,37,belgian,0,21174
585,78,38,amsterdam,37,belgian,0,21174
591,244,184,amsterdam,37,belgian,0,21174
163,175,126,amsterdam,37,belgian,0,21174
967,77,94,amsterdam,37,belgian,0,21174
880,111,70,amsterdam,37,belgian,0,21174
902,172,135,amsterdam,37,belgian,0,21174
835,107,78,amsterdam,37,belgian,0,21174
660,148,80,amsterdam,37,belgian,0,21174
450,171,134,amsterdam,37,belgian,0,21174
587,159,87,amsterdam,37,belgian,0,21174
9,84,90,amsterdam,37,belgian,0,21174
892,180,122,amsterdam,37,belgian,0,21174
52,149,86,amsterdam,37,belgian,0,21174
22,155,80,amsterdam,37,belgian,0,21174
85,103,77,amsterdam,37,belgian,0,21174
505,104,76,amsterdam,37,belgian,0,21174
676,71,36,amsterdam,37,belgian,0,21174
588,174,96,amsterdam,37,belgian,0,21174
307,108,70,amsterdam,37,belgian,0,21174
783,86,35,amsterdam,37,belgian,0,21174
918,256,173,amsterdam,37,belgian,0,21174
878,104,100,amsterdam,37,belgian,0,21174
557,115,74,amsterdam,37,belgian,0,21174
625,182,122,amsterdam,37,belgian,0,21174
441,182,120,amsterdam,37,belgian,0,21174
745,108,37,amsterdam,37,belgian,0,21174
346,172,125,amsterdam,37,belgian,0,21174
680,151,38,amsterdam,37,belgian,0,21174
806,257,173,amsterdam,37,belgian,0,21174
117,78,35,amsterdam,37,belgian,0,21174
628,157,90,amsterdam,37,belgian,0,21174
933,157,90,amsterdam,37,belgian,0,21174
253,245,165,amsterdam,37,belgian,0,21174
891,108,36,amsterdam,37,belgian,0,21174
455,145,87,amsterdam,37,belgian,0,21174
303,174,136,amsterdam,37,belgian,0,21174
196,108,36,amsterdam,37,belgian,0,21174
352,104,77,amsterdam,37,belgian,0,21174
465,235,190,amsterdam,37,belgian,0,21174
366,79,73,amsterdam,37,belgian,0,21174
821,108,74,amsterdam,37,belgian,0,21174
517,110,81,amsterdam,37,belgian,0,21174
271,78,37,amsterdam,37,belgian,0,21174
969,79,42,amsterdam,37,belgian,0,21174
917,267,179,amsterdam,37,belgian,0,21174
515,257,175,amsterdam,37,belgian,0,21174
369,76,36,amsterdam,37,belgian,0,21174
604,111,69,amsterdam,37,belgian,0,21174
230,105,69,amsterdam,37,belgian,0,21174
317,167,129,amsterdam,37,belgian,0,21174
752,243,183,amsterdam,37,belgian,0,21174
157,243,164,amsterdam,37,belgian,0,21174
916,108,71,amsterdam,37,belgian,0,21174
417,146,98,amsterdam,37,belgian,0,21174
12,79,35,amsterdam,37,belgian,0,21174
685,245,173,amsterdam,37,belgian,0,21174
16,159,80,amsterdam,37,belgian,0,21174
630,150,98,amsterdam,37,belgian,0,21174
387,239,184,amsterdam,37,belgian,0,21174
45,151,88,amsterdam,37,belgian,0,21174
88,117,68,amsterdam,37,belgian,0,21174
212,178,120,amsterdam,37,belgian,0,21174
103,180,123,amsterdam,37,belgian,0,21174
105,149,88,amsterdam,37,belgian,0,21174
214,169,125,amsterdam,37,belgian,0,21174
375,104,71,amsterdam,37,belgian,0,21174
256,80,37,amsterdam,37,belgian,0,21174
166,109,84,amsterdam,37,belgian,0,21174
971,146,90,amsterdam,37,belgian,0,21174
311,107,42,amsterdam,37,belgian,0,21174
34,77,36,amsterdam,37,belgian,0,21174
460,87,36,amsterdam,37,belgian,0,21174
743,148,86,amsterdam,37,belgian,0,21174
218,183,116,amsterdam,37,belgian,0,21174
373,108,73,amsterdam,37,belgian,0,21174
921,75,83,amsterdam,37,belgian,0,21174
807,255,174,amsterdam,37,belgian,0,21174
101,252,177,amsterdam,37,belgian,0,21174
603,235,174,amsterdam,37,belgian,0,21174
442,168,134,amsterdam,37,belgian,0,21174
211,154,92,amsterdam,37,belgian,0,21174
111,109,69,amsterdam,37,belgian,0,21174
762,155,85,amsterdam,37,belgian,0,21174
326,245,178,amsterdam,37,belgian,0,21174
945,147,102,amsterdam,37,belgian,0,21174
429,228,185,amsterdam,37,belgian,0,21174
760,169,133,amsterdam,37,belgian,0,21174
715,149,86,amsterdam,37,belgian,0,21174
430,165,136,amsterdam,37,belgian,0,21174
77,255,171,amsterdam,37,belgian,0,21174
777,147,98,amsterdam,37,belgian,0,21174
10,159,88,amsterdam,37,belgian,0,21174
627,106,69,amsterdam,37,belgian,0,21174
925,102,73,amsterdam,37,belgian,0,21174
581,152,38,amsterdam,37,belgian,0,21174
172,117,65,amsterdam,37,belgian,0,21174
658,159,90,amsterdam,37,belgian,0,21174
809,233,175,amsterdam,37,belgian,0,21174
570,103,73,amsterdam,37,belgian,0,21174
960,257,172,amsterdam,37,belgian,0,21174
140,106,73,amsterdam,37,belgian,0,21174
918,256,160,amsterdam,36,belgian,0,21174
743,148,80,amsterdam,36,belgian,0,21174
835,107,76,amsterdam,36,belgian,0,21174
591,244,172,amsterdam,36,belgian,0,21174
271,78,34,amsterdam,36,belgian,0,21174
223,148,84,amsterdam,36,belgian,0,21174
103,180,113,amsterdam,36,belgian,0,21174
878,104,96,amsterdam,36,belgian,0,21174
724,243,160,amsterdam,36,belgian,0,21174
346,172,116,amsterdam,36,belgian,0,21174
214,169,115,amsterdam,36,belgian,0,21174
417,146,94,amsterdam,36,belgian,0,21174
657,168,127,amsterdam,36,belgian,0,21174
369,77,34,amsterdam,36,belgian,0,21174
157,254,153,amsterdam,36,belgian,0,21174
762,155,80,amsterdam,36,belgian,0,21174
311,107,41,amsterdam,36,belgian,0,21174
230,105,65,amsterdam,36,belgian,0,21174
603,235,157,amsterdam,36,belgian,0,21174
971,146,84,amsterdam,36,belgian,0,21174
921,79,78,amsterdam,36,belgian,0,21174
218,191,109,amsterdam,36,belgian,0,21174
82,109,68,amsterdam,36,belgian,0,21174
86,109,126,amsterdam,36,belgian,0,21174
925,102,68,amsterdam,36,belgian,0,21174
821,108,69,amsterdam,36,belgian,0,21174
140,106,68,amsterdam,36,belgian,0,21174
429,228,171,amsterdam,36,belgian,0,21174
760,169,124,amsterdam,36,belgian,0,21174
410,109,64,amsterdam,36,belgian,0,21174
515,257,164,amsterdam,36,belgian,0,21174
715,149,81,amsterdam,36,belgian,0,21174
627,108,65,amsterdam,36,belgian,0,21174
441,182,113,amsterdam,36,belgian,0,21174
256,80,35,amsterdam,36,belgian,0,21174
557,115,70,amsterdam,36,belgian,0,21174
493,157,77,amsterdam,36,belgian,0,21174
680,151,36,amsterdam,36,belgian,0,21174
685,256,160,amsterdam,36,belgian,0,21174
783,86,32,amsterdam,36,belgian,0,21174
588,174,90,amsterdam,36,belgian,0,21174
317,167,121,amsterdam,36,belgian,0,21174
892,180,115,amsterdam,36,belgian,0,21174
916,108,66,amsterdam,36,belgian,0,21174
