hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
786,215,195,rome,39,italian,0,38714
944,222,200,rome,39,italian,0,38714
328,69,42,rome,39,italian,0,38714
298,132,108,rome,39,italian,0,38714
659,159,147,rome,39,italian,0,38714
953,93,87,rome,39,italian,0,38714
569,96,83,rome,39,italian,0,38714
702,171,141,rome,39,italian,0,38714
804,130,98,rome,39,italian,0,38714
42,163,136,rome,39,italian,0,38714
213,97,80,rome,39,italian,0,38714
947,134,98,rome,39,italian,0,38714
180,73,42,rome,39,italian,0,38714
38,90,40,rome,39,italian,0,38714
838,138,102,rome,39,italian,0,38714
51,131,101,rome,39,italian,0,38714
437,92,47,rome,39,italian,0,38714
712,159,145,rome,39,italian,0,38714
913,147,94,rome,39,italian,0,38714
686,88,44,rome,39,italian,0,38714
934,73,43,rome,39,italian,0,38714
390,159,141,rome,39,italian,0,38714
621,75,42,rome,39,italian,0,38714
423,218,215,rome,39,italian,0,38714
668,99,80,rome,39,italian,0,38714
650,72,44,rome,39,italian,0,38714
796,127,100,rome,39,italian,0,38714
864,132,108,rome,39,italian,0,38714
345,138,78,rome,39,italian,0,38714
242,159,152,rome,39,italian,0,38714
513,77,39,rome,38,italian,0,38714
344,70,42,rome,38,italian,0,38714
361,137,90,rome,38,italian,0,38714
364,129,94,rome,38,italian,0,38714
850,164,129,rome,38,italian,0,38714
651,97,76,rome,38,italian,0,38714
840,101,78,rome,38,italian,0,38714
787,101,72,rome,38,italian,0,38714
321,240,188,rome,38,italian,0,38714
180,75,39,rome,38,italian,0,38714
953,93,83,rome,38,italian,0,38714
929,228,195,rome,38,italian,0,38714
296,67,40,rome,38,italian,0,38714
440,106,78,rome,38,italian,0,38714
473,226,188,rome,38,italian,0,38714
543,156,139,rome,38,italian,0,38714
273,146,92,rome,38,italian,0,38714
293,67,79,rome,38,italian,0,38714
913,147,86,rome,38,italian,0,38714
694,129,38,rome,38,italian,0,38714
668,99,76,rome,38,italian,0,38714
642,72,41,rome,38,italian,0,38714
796,134,95,rome,38,italian,0,38714
386,102,41,rome,38,italian,0,38714
993,155,143,rome,38,italian,0,38714
396,97,80,rome,38,italian,0,38714
496,65,133,rome,38,italian,0,38714
452,153,153,rome,38,italian,0,38714
191,131,94,rome,38,italian,0,38714
330,214,187,rome,38,italian,0,38714
206,159,143,rome,38,italian,0,38714
947,134,90,rome,38,italian,0,38714
838,138,96,rome,38,italian,0,38714
991,153,124,rome,38,italian,0,38714
751,218,201,rome,38,italian,0,38714
453,217,194,rome,38,italian,0,38714
178,233,192,rome,38,italian,0,38714
380,76,38,rome,38,italian,0,38714
934,74,41,rome,38,italian,0,38714
42,163,130,rome,38,italian,0,38714
423,218,204,rome,38,italian,0,38714
621,75,39,rome,38,italian,0,38714
328,69,40,rome,38,italian,0,38714
843,217,190,rome,38,italian,0,38714
636,99,94,rome,38,italian,0,38714
486,156,136,rome,38,italian,0,38714
728,218,189,rome,38,italian,0,38714
824,223,185,rome,38,italian,0,38714
3,70,39,rome,38,italian,0,38714
739,165,134,rome,38,italian,0,38714
650,72,41,rome,38,italian,0,38714
712,159,136,rome,38,italian,0,38714
114,136,94,rome,38,italian,0,38714
759,162,140,rome,38,italian,0,38714
773,71,36,rome,38,italian,0,38714
129,94,76,rome,38,italian,0,38714
390,159,132,rome,38,italian,0,38714
906,139,96,rome,38,italian,0,38714
786,215,183,rome,38,italian,0,38714
677,151,134,rome,38,italian,0,38714
286,101,74,rome,38,italian,0,38714
341,99,70,rome,38,italian,0,38714
399,162,134,rome,38,italian,0,38714
151,233,181,rome,38,italian,0,38714
854,225,193,rome,38,italian,0,38714
48,67,89,rome,38,italian,0,38714
316,154,130,rome,38,italian,0,38714
469,65,80,rome,38,italian,0,38714
686,88,42,rome,38,italian,0,38714
696,97,75,rome,38,italian,0,38714
73,160,135,rome,38,italian,0,38714
671,138,98,rome,38,italian,0,38714
536,104,78,rome,38,italian,0,38714
583,71,37,rome,38,italian,0,38714
714,75,39,rome,38,italian,0,38714
213,97,74,rome,38,italian,0,38714
347,80,39,rome,38,italian,0,38714
725,153,131,rome,38,italian,0,38714
437,92,45,rome,38,italian,0,38714
659,159,140,rome,38,italian,0,38714
485,71,38,rome,38,italian,0,38714
555,138,92,rome,38,italian,0,38714
46,225,181,rome,38,italian,0,38714
563,163,130,rome,38,italian,0,38714
112,73,36,rome,38,italian,0,38714
586,156,139,rome,38,italian,0,38714
932,134,77,rome,38,italian,0,38714
537,163,134,rome,38,italian,0,38714
156,68,39,rome,38,italian,0,38714
345,140,73,rome,38,italian,0,38714
51,131,94,rome,38,italian,0,38714
907,146,96,rome,38,italian,0,38714
381,127,75,rome,38,italian,0,38714
641,96,74,rome,38,italian,0,38714
550,72,88,rome,38,italian,0,38714
281,96,75,rome,38,italian,0,38714
763,93,82,rome,38,italian,0,38714
144,77,42,rome,38,italian,0,38714
804,130,90,rome,38,italian,0,38714
781,74,38,rome,38,italian,0,38714
895,229,199,rome,38,italian,0,38714
298,132,101,rome,38,italian,0,38714
471,155,132,rome,38,italian,0,38714
552,98,78,rome,38,italian,0,38714
702,171,134,rome,38,italian,0,38714
566,152,151,rome,38,italian,0,38714
170,137,94,rome,38,italian,0,38714
774,167,130,rome,38,italian,0,38714
260,104,96,rome,38,italian,0,38714
897,229,187,rome,38,italian,0,38714
644,70,87,rome,38,italian,0,38714
864,132,100,rome,38,italian,0,38714
324,134,100,rome,38,italian,0,38714
569,96,78,rome,38,italian,0,38714
232,76,39,rome,38,italian,0,38714
701,74,41,rome,38,italian,0,38714
874,155,137,rome,38,italian,0,38714
242,159,144,rome,38,italian,0,38714
816,70,36,rome,38,italian,0,38714
38,94,38,rome,38,italian,0,38714
944,231,187,rome,38,italian,0,38714
489,236,182,rome,38,italian,0,38714
566,152,146,rome,37,italian,0,38714
677,151,122,rome,37,italian,0,38714
543,156,133,rome,37,italian,0,38714
144,77,40,rome,37,italian,0,38714
191,131,88,rome,37,italian,0,38714
486,156,126,rome,37,italian,0,38714
48,67,86,rome,37,italian,0,38714
341,99,65,rome,37,italian,0,38714
947,139,86,rome,37,italian,0,38714
489,236,167,rome,37,italian,0,38714
728,218,174,rome,37,italian,0,38714
586,156,132,rome,37,italian,0,38714
453,217,178,rome,37,italian,0,38714
659,159,133,rome,37,italian,0,38714
907,146,91,rome,37,italian,0,38714
671,138,92,rome,37,italian,0,38714
644,72,80,rome,37,italian,0,38714
763,93,78,rome,37,italian,0,38714
112,76,34,rome,37,italian,0,38714
347,80,37,rome,37,italian,0,38714
286,106,69,rome,37,italian,0,38714
496,65,125,rome,37,italian,0,38714
773,71,33,rome,37,italian,0,38714
929,228,181,rome,37,italian,0,38714
364,129,86,rome,37,italian,0,38714
170,137,90,rome,37,italian,0,38714
316,162,122,rome,37,italian,0,38714
944,231,174,rome,37,italian,0,38714
471,155,124,rome,37,italian,0,38714
361,137,84,rome,37,italian,0,38714
874,155,130,rome,37,italian,0,38714
696,97,71,rome,37,italian,0,38714
636,99,88,rome,37,italian,0,38714
739,165,124,rome,37,italian,0,38714
537,163,127,rome,37,italian,0,38714
381,130,71,rome,37,italian,0,38714
114,136,89,rome,37,italian,0,38714
452,153,146,rome,37,italian,0,38714
751,218,192,rome,37,italian,0,38714
3,70,37,rome,37,italian,0,38714
550,72,83,rome,37,italian,0,38714
469,65,75,rome,37,italian,0,38714
298,132,94,rome,37,italian,0,38714
897,229,177,rome,37,italian,0,38714
934,74,39,rome,37,italian,0,38714
563,163,120,rome,37,italian,0,38714
787,101,66,rome,37,italian,0,38714
953,93,78,rome,37,italian,0,38714
786,215,170,rome,37,italian,0,38714
423,218,193,rome,37,italian,0,38714
281,96,70,rome,37,italian,0,38714
816,70,34,rome,37,italian,0,38714
993,155,134,rome,37,italian,0,38714
759,162,132,rome,37,italian,0,38714
569,96,73,rome,37,italian,0,38714
380,76,35,rome,37,italian,0,38714
895,229,188,rome,37,italian,0,38714
293,67,74,rome,37,italian,0,38714
838,138,90,rome,37,italian,0,38714
129,94,70,rome,37,italian,0,38714
850,164,120,rome,37,italian,0,38714
840,101,72,rome,37,italian,0,38714
386,102,39,rome,37,italian,0,38714
42,163,123,rome,37,italian,0,38714
344,70,41,rome,37,italian,0,38714
232,76,36,rome,37,italian,0,38714
51,131,86,rome,37,italian,0,38714
701,74,39,rome,37,italian,0,38714
345,140,68,rome,37,italian,0,38714
396,97,75,rome,37,italian,0,38714
180,76,37,rome,37,italian,0,38714
73,160,127,rome,37,italian,0,38714
513,77,37,rome,37,italian,0,38714
213,99,70,rome,37,italian,0,38714
864,132,94,rome,37,italian,0,38714
324,134,92,rome,37,italian,0,38714
473,226,174,rome,37,italian,0,38714
854,225,182,rome,37,italian,0,38714
694,129,36,rome,37,italian,0,38714
38,94,36,rome,37,italian,0,38714
714,75,37,rome,37,italian,0,38714
774,167,122,rome,37,italian,0,38714
913,153,80,rome,37,italian,0,38714
156,68,37,rome,37,italian,0,38714
330,214,173,rome,37,italian,0,38714
641,101,69,rome,37,italian,0,38714
485,71,36,rome,37,italian,0,38714
642,72,40,rome,37,italian,0,38714
437,92,43,rome,37,italian,0,38714
702,171,127,rome,37,italian,0,38714
242,159,135,rome,37,italian,0,38714
621,75,37,rome,37,italian,0,38714
260,104,90,rome,37,italian,0,38714
390,159,122,rome,37,italian,0,38714
440,106,73,rome,37,italian,0,38714
932,134,73,rome,37,italian,0,38714
843,217,174,rome,37,italian,0,38714
46,225,167,rome,37,italian,0,38714
296,67,38,rome,37,italian,0,38714
991,160,115,rome,37,italian,0,38714
906,139,91,rome,37,italian,0,38714
321,240,177,rome,37,italian,0,38714
273,146,87,rome,37,italian,0,38714
651,97,72,rome,37,italian,0,38714
536,104,74,rome,37,italian,0,38714
796,134,90,rome,37,italian,0,38714
583,72,35,rome,37,italian,0,38714
151,243,171,rome,37,italian,0,38714
781,74,36,rome,37,italian,0,38714
178,233,185,rome,37,italian,0,38714
686,88,39,rome,37,italian,0,38714
804,136,84,rome,37,italian,0,38714
555,138,86,rome,37,italian,0,38714
712,159,129,rome,37,italian,0,38714
668,99,71,rome,37,italian,0,38714
552,98,74,rome,37,italian,0,38714
650,72,39,rome,37,italian,0,38714
725,153,122,rome,37,italian,0,38714
824,223,171,rome,37,italian,0,38714
328,69,37,rome,37,italian,0,38714
399,162,124,rome,37,italian,0,38714
206,159,134,rome,37,italian,0,38714
739,165,113,rome,36,italian,0,38714
838,138,84,rome,36,italian,0,38714
156,68,34,rome,36,italian,0,38714
555,138,81,rome,36,italian,0,38714
991,160,106,rome,36,italian,0,38714
773,71,31,rome,36,italian,0,38714
341,103,61,rome,36,italian,0,38714
296,67,36,rome,36,italian,0,38714
206,159,125,rome,36,italian,0,38714
864,132,88,rome,36,italian,0,38714
361,137,78,rome,36,italian,0,38714
513,77,35,rome,36,italian,0,38714
651,97,67,rome,36,italian,0,38714
46,235,155,rome,36,italian,0,38714
452,153,137,rome,36,italian,0,38714
566,152,141,rome,36,italian,0,38714
469,65,71,rome,36,italian,0,38714
42,163,117,rome,36,italian,0,38714
489,246,155,rome,36,italian,0,38714
380,77,33,rome,36,italian,0,38714
993,155,125,rome,36,italian,0,38714
485,71,34,rome,36,italian,0,38714
781,74,34,rome,36,italian,0,38714
774,167,115,rome,36,italian,0,38714
242,159,127,rome,36,italian,0,38714
3,70,35,rome,36,italian,0,38714
947,139,80,rome,36,italian,0,38714
586,156,125,rome,36,italian,0,38714
874,155,121,rome,36,italian,0,38714
824,233,161,rome,36,italian,0,38714
906,139,84,rome,36,italian,0,38714
944,231,159,rome,36,italian,0,38714
437,92,41,rome,36,italian,0,38714
934,76,36,rome,36,italian,0,38714
786,215,157,rome,36,italian,0,38714
636,99,84,rome,36,italian,0,38714
486,156,116,rome,36,italian,0,38714
321,240,167,rome,36,italian,0,38714
286,106,64,rome,36,italian,0,38714
650,72,37,rome,36,italian,0,38714
38,94,34,rome,36,italian,0,38714
232,76,34,rome,36,italian,0,38714
787,105,61,rome,36,italian,0,38714
953,93,73,rome,36,italian,0,38714
328,72,35,rome,36,italian,0,38714
178,233,178,rome,36,italian,0,38714
694,129,34,rome,36,italian,0,38714
144,77,39,rome,36,italian,0,38714
345,140,62,rome,36,italian,0,38714
298,132,88,rome,36,italian,0,38714
473,226,163,rome,36,italian,0,38714
453,228,167,rome,36,italian,0,38714
293,67,70,rome,36,italian,0,38714
381,130,66,rome,36,italian,0,38714
668,99,67,rome,36,italian,0,38714
677,159,115,rome,36,italian,0,38714
854,225,170,rome,36,italian,0,38714
550,72,79,rome,36,italian,0,38714
759,162,126,rome,36,italian,0,38714
213,99,66,rome,36,italian,0,38714
170,137,86,rome,36,italian,0,38714
751,218,182,rome,36,italian,0,38714
129,94,65,rome,36,italian,0,38714
569,96,68,rome,36,italian,0,38714
151,243,161,rome,36,italian,0,38714
671,138,87,rome,36,italian,0,38714
696,97,67,rome,36,italian,0,38714
728,218,159,rome,36,italian,0,38714
897,229,167,rome,36,italian,0,38714
273,146,82,rome,36,italian,0,38714
816,70,32,rome,36,italian,0,38714
850,164,111,rome,36,italian,0,38714
895,229,177,rome,36,italian,0,38714
907,146,86,rome,36,italian,0,38714
423,218,181,rome,36,italian,0,38714
191,131,82,rome,36,italian,0,38714
260,104,85,rome,36,italian,0,38714
537,163,120,rome,36,italian,0,38714
686,88,37,rome,36,italian,0,38714
324,134,84,rome,36,italian,0,38714
471,155,115,rome,36,italian,0,38714
112,76,32,rome,36,italian,0,38714
281,96,64,rome,36,italian,0,38714
536,104,70,rome,36,italian,0,38714
114,136,84,rome,36,italian,0,38714
440,106,68,rome,36,italian,0,38714
316,162,115,rome,36,italian,0,38714
583,72,32,rome,36,italian,0,38714
714,75,35,rome,36,italian,0,38714
712,159,122,rome,36,italian,0,38714
929,228,166,rome,36,italian,0,38714
344,70,39,rome,36,italian,0,38714
364,129,79,rome,36,italian,0,38714
840,101,66,rome,36,italian,0,38714
396,97,70,rome,36,italian,0,38714
804,136,78,rome,36,italian,0,38714
552,98,70,rome,36,italian,0,38714
796,134,84,rome,36,italian,0,38714
347,80,35,rome,36,italian,0,38714
725,153,114,rome,36,italian,0,38714
843,228,165,rome,36,italian,0,38714
399,162,115,rome,36,italian,0,38714
390,159,113,rome,36,italian,0,38714
73,160,119,rome,36,italian,0,38714
330,214,160,rome,36,italian,0,38714
642,72,38,rome,36,italian,0,38714
644,72,75,rome,36,italian,0,38714
48,67,82,rome,36,italian,0,38714
641,101,66,rome,36,italian,0,38714
932,134,69,rome,36,italian,0,38714
543,156,126,rome,36,italian,0,38714
496,65,117,rome,36,italian,0,38714
386,102,37,rome,36,italian,0,38714
621,75,35,rome,36,italian,0,38714
763,93,74,rome,36,italian,0,38714
180,76,35,rome,36,italian,0,38714
702,171,120,rome,36,italian,0,38714
913,153,75,rome,36,italian,0,38714
51,137,80,rome,36,italian,0,38714
563,163,109,rome,36,italian,0,38714
659,159,125,rome,36,italian,0,38714
701,74,37,rome,36,italian,0,38714
840,101,60,rome,35,italian,0,38714
714,75,33,rome,35,italian,0,38714
786,225,148,rome,35,italian,0,38714
232,76,32,rome,35,italian,0,38714
694,129,32,rome,35,italian,0,38714
671,138,82,rome,35,italian,0,38714
341,103,57,rome,35,italian,0,38714
273,146,77,rome,35,italian,0,38714
296,67,35,rome,35,italian,0,38714
156,68,32,rome,35,italian,0,38714
650,72,34,rome,35,italian,0,38714
396,97,65,rome,35,italian,0,38714
621,75,32,rome,35,italian,0,38714
636,99,79,rome,35,italian,0,38714
906,142,78,rome,35,italian,0,38714
932,134,65,rome,35,italian,0,38714
286,106,58,rome,35,italian,0,38714
552,98,66,rome,35,italian,0,38714
787,109,58,rome,35,italian,0,38714
838,138,78,rome,35,italian,0,38714
550,72,75,rome,35,italian,0,38714
702,171,113,rome,35,italian,0,38714
390,159,105,rome,35,italian,0,38714
991,167,99,rome,35,italian,0,38714
583,74,30,rome,35,italian,0,38714
555,138,76,rome,35,italian,0,38714
759,162,120,rome,35,italian,0,38714
206,159,116,rome,35,italian,0,38714
641,101,62,rome,35,italian,0,38714
423,218,168,rome,35,italian,0,38714
453,228,157,rome,35,italian,0,38714
42,163,111,rome,35,italian,0,38714
386,102,35,rome,35,italian,0,38714
316,162,109,rome,35,italian,0,38714
993,155,116,rome,35,italian,0,38714
73,160,111,rome,35,italian,0,38714
677,159,108,rome,35,italian,0,38714
543,156,118,rome,35,italian,0,38714
907,146,82,rome,35,italian,0,38714
242,159,120,rome,35,italian,0,38714
913,153,70,rome,35,italian,0,38714
381,130,62,rome,35,italian,0,38714
569,96,63,rome,35,italian,0,38714
895,229,167,rome,35,italian,0,38714
399,162,105,rome,35,italian,0,38714
659,159,116,rome,35,italian,0,38714
934,76,34,rome,35,italian,0,38714
566,152,137,rome,35,italian,0,38714
437,92,39,rome,35,italian,0,38714
129,94,58,rome,35,italian,0,38714
850,171,104,rome,35,italian,0,38714
298,132,80,rome,35,italian,0,38714
642,72,37,rome,35,italian,0,38714
469,65,68,rome,35,italian,0,38714
774,167,109,rome,35,italian,0,38714
686,88,35,rome,35,italian,0,38714
328,72,33,rome,35,italian,0,38714
452,153,129,rome,35,italian,0,38714
151,243,151,rome,35,italian,0,38714
712,159,115,rome,35,italian,0,38714
953,93,68,rome,35,italian,0,38714
213,99,61,rome,35,italian,0,38714
489,256,146,rome,35,italian,0,38714
46,244,146,rome,35,italian,0,38714
170,137,82,rome,35,italian,0,38714
513,77,33,rome,35,italian,0,38714
361,137,72,rome,35,italian,0,38714
751,218,172,rome,35,italian,0,38714
281,96,60,rome,35,italian,0,38714
536,104,67,rome,35,italian,0,38714
773,71,28,rome,35,italian,0,38714
364,129,70,rome,35,italian,0,38714
796,134,80,rome,35,italian,0,38714
843,228,155,rome,35,italian,0,38714
485,71,32,rome,35,italian,0,38714
728,218,143,rome,35,italian,0,38714
260,104,80,rome,35,italian,0,38714
321,240,156,rome,35,italian,0,38714
763,93,70,rome,35,italian,0,38714
897,229,156,rome,35,italian,0,38714
440,106,63,rome,35,italian,0,38714
696,97,63,rome,35,italian,0,38714
380,77,31,rome,35,italian,0,38714
947,139,74,rome,35,italian,0,38714
804,136,73,rome,35,italian,0,38714
864,132,82,rome,35,italian,0,38714
324,139,78,rome,35,italian,0,38714
725,153,106,rome,35,italian,0,38714
651,97,62,rome,35,italian,0,38714
929,238,154,rome,35,italian,0,38714
486,156,106,rome,35,italian,0,38714
345,140,58,rome,35,italian,0,38714
496,65,108,rome,35,italian,0,38714
330,224,150,rome,35,italian,0,38714
874,155,113,rome,35,italian,0,38714
178,233,171,rome,35,italian,0,38714
112,76,30,rome,35,italian,0,38714
701,74,36,rome,35,italian,0,38714
191,131,77,rome,35,italian,0,38714
854,225,156,rome,35,italian,0,38714
114,136,78,rome,35,italian,0,38714
668,99,64,rome,35,italian,0,38714
739,172,105,rome,35,italian,0,38714
347,80,32,rome,35,italian,0,38714
180,76,33,rome,35,italian,0,38714
563,169,102,rome,35,italian,0,38714
471,155,106,rome,35,italian,0,38714
644,72,68,rome,35,italian,0,38714
944,242,147,rome,35,italian,0,38714
38,94,32,rome,35,italian,0,38714
781,74,32,rome,35,italian,0,38714
48,67,78,rome,35,italian,0,38714
293,67,66,rome,35,italian,0,38714
51,137,74,rome,35,italian,0,38714
586,156,120,rome,35,italian,0,38714
473,226,150,rome,35,italian,0,38714
816,70,30,rome,35,italian,0,38714
