hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
786,224,195,rome,39,portuguese,0,38712
114,141,100,rome,39,portuguese,0,38712
73,166,143,rome,39,portuguese,0,38712
293,70,84,rome,39,portuguese,0,38712
686,92,44,rome,39,portuguese,0,38712
328,71,42,rome,39,portuguese,0,38712
895,238,209,rome,39,portuguese,0,38712
341,102,76,rome,39,portuguese,0,38712
344,72,44,rome,39,portuguese,0,38712
953,97,87,rome,39,portuguese,0,38712
3,72,42,rome,39,portuguese,0,38712
298,137,108,rome,39,portuguese,0,38712
796,133,100,rome,39,portuguese,0,38712
913,153,94,rome,39,portuguese,0,38712
452,159,160,rome,39,portuguese,0,38712
485,74,40,rome,39,portuguese,0,38712
178,243,200,rome,39,portuguese,0,38712
991,159,135,rome,39,portuguese,0,38712
569,100,83,rome,39,portuguese,0,38712
321,249,199,rome,39,portuguese,0,38712
46,234,194,rome,39,portuguese,0,38712
324,139,106,rome,39,portuguese,0,38712
396,101,86,rome,39,portuguese,0,38712
473,235,202,rome,39,portuguese,0,38712
563,169,139,rome,39,portuguese,0,38712
816,70,39,rome,39,portuguese,0,38712
437,96,47,rome,39,portuguese,0,38712
929,237,209,rome,39,portuguese,0,38712
650,75,44,rome,39,portuguese,0,38712
763,97,86,rome,39,portuguese,0,38712
668,102,80,rome,39,portuguese,0,38712
232,79,41,rome,39,portuguese,0,38712
213,100,80,rome,39,portuguese,0,38712
804,135,98,rome,39,portuguese,0,38712
651,100,81,rome,39,portuguese,0,38712
751,227,212,rome,39,portuguese,0,38712
471,162,141,rome,39,portuguese,0,38712
932,136,81,rome,39,portuguese,0,38712
51,136,101,rome,39,portuguese,0,38712
712,165,145,rome,39,portuguese,0,38712
759,168,147,rome,39,portuguese,0,38712
621,78,42,rome,39,portuguese,0,38712
496,68,141,rome,39,portuguese,0,38712
48,70,92,rome,39,portuguese,0,38712
347,81,41,rome,39,portuguese,0,38712
330,223,199,rome,39,portuguese,0,38712
543,163,146,rome,39,portuguese,0,38712
824,232,199,rome,39,portuguese,0,38712
242,165,152,rome,39,portuguese,0,38712
944,231,200,rome,39,portuguese,0,38712
281,100,81,rome,39,portuguese,0,38712
345,143,78,rome,39,portuguese,0,38712
787,105,78,rome,39,portuguese,0,38712
644,73,95,rome,39,portuguese,0,38712
386,104,42,rome,39,portuguese,0,38712
636,100,100,rome,39,portuguese,0,38712
489,245,195,rome,39,portuguese,0,38712
725,151,139,rome,39,portuguese,0,38712
586,156,146,rome,39,portuguese,0,38712
934,76,43,rome,39,portuguese,0,38712
453,226,208,rome,39,portuguese,0,38712
170,143,99,rome,39,portuguese,0,38712
381,129,80,rome,39,portuguese,0,38712
273,151,98,rome,39,portuguese,0,38712
838,144,102,rome,39,portuguese,0,38712
897,238,197,rome,39,portuguese,0,38712
361,143,96,rome,39,portuguese,0,38712
774,166,137,rome,39,portuguese,0,38712
987,79,42,rome,39,portuguese,0,38712
843,226,204,rome,39,portuguese,0,38712
641,100,80,rome,39,portuguese,0,38712
906,141,102,rome,39,portuguese,0,38712
850,163,138,rome,39,portuguese,0,38712
180,76,42,rome,39,portuguese,0,38712
677,157,144,rome,39,portuguese,0,38712
440,110,83,rome,39,portuguese,0,38712
671,144,103,rome,39,portuguese,0,38712
486,163,145,rome,39,portuguese,0,38712
583,71,40,rome,39,portuguese,0,38712
286,105,81,rome,39,portuguese,0,38712
739,165,144,rome,39,portuguese,0,38712
854,234,204,rome,39,portuguese,0,38712
38,94,40,rome,39,portuguese,0,38712
42,169,136,rome,39,portuguese,0,38712
566,158,156,rome,39,portuguese,0,38712
694,134,41,rome,39,portuguese,0,38712
536,108,82,rome,39,portuguese,0,38712
773,74,38,rome,39,portuguese,0,38712
399,168,143,rome,39,portuguese,0,38712
993,162,151,rome,39,portuguese,0,38712
151,243,196,rome,39,portuguese,0,38712
423,227,215,rome,39,portuguese,0,38712
702,178,141,rome,39,portuguese,0,38712
364,134,101,rome,39,portuguese,0,38712
191,136,101,rome,39,portuguese,0,38712
840,105,82,rome,39,portuguese,0,38712
659,165,147,rome,39,portuguese,0,38712
552,99,82,rome,39,portuguese,0,38712
642,75,43,rome,39,portuguese,0,38712
934,77,41,rome,38,portuguese,0,38712
485,74,38,rome,38,portuguese,0,38712
344,72,42,rome,38,portuguese,0,38712
281,100,75,rome,38,portuguese,0,38712
489,245,182,rome,38,portuguese,0,38712
651,100,76,rome,38,portuguese,0,38712
816,73,36,rome,38,portuguese,0,38712
907,151,96,rome,38,portuguese,0,38712
347,84,39,rome,38,portuguese,0,38712
751,227,201,rome,38,portuguese,0,38712
621,78,39,rome,38,portuguese,0,38712
328,71,40,rome,38,portuguese,0,38712
550,75,88,rome,38,portuguese,0,38712
286,105,74,rome,38,portuguese,0,38712
804,135,90,rome,38,portuguese,0,38712
345,145,73,rome,38,portuguese,0,38712
686,92,42,rome,38,portuguese,0,38712
423,227,204,rome,38,portuguese,0,38712
361,143,90,rome,38,portuguese,0,38712
242,165,144,rome,38,portuguese,0,38712
671,144,98,rome,38,portuguese,0,38712
701,77,41,rome,38,portuguese,0,38712
906,145,96,rome,38,portuguese,0,38712
929,237,195,rome,38,portuguese,0,38712
543,163,139,rome,38,portuguese,0,38712
48,70,89,rome,38,portuguese,0,38712
114,141,94,rome,38,portuguese,0,38712
739,172,134,rome,38,portuguese,0,38712
563,169,130,rome,38,portuguese,0,38712
796,139,95,rome,38,portuguese,0,38712
947,139,90,rome,38,portuguese,0,38712
644,73,87,rome,38,portuguese,0,38712
641,100,74,rome,38,portuguese,0,38712
536,108,78,rome,38,portuguese,0,38712
156,71,39,rome,38,portuguese,0,38712
178,243,192,rome,38,portuguese,0,38712
650,75,41,rome,38,portuguese,0,38712
170,143,94,rome,38,portuguese,0,38712
773,74,36,rome,38,portuguese,0,38712
151,243,181,rome,38,portuguese,0,38712
232,79,39,rome,38,portuguese,0,38712
569,100,78,rome,38,portuguese,0,38712
702,178,134,rome,38,portuguese,0,38712
38,98,38,rome,38,portuguese,0,38712
840,105,78,rome,38,portuguese,0,38712
390,165,132,rome,38,portuguese,0,38712
399,168,134,rome,38,portuguese,0,38712
316,160,130,rome,38,portuguese,0,38712
42,169,130,rome,38,portuguese,0,38712
386,106,41,rome,38,portuguese,0,38712
712,165,136,rome,38,portuguese,0,38712
341,102,70,rome,38,portuguese,0,38712
838,144,96,rome,38,portuguese,0,38712
3,73,39,rome,38,portuguese,0,38712
774,174,130,rome,38,portuguese,0,38712
843,226,190,rome,38,portuguese,0,38712
437,96,45,rome,38,portuguese,0,38712
552,102,78,rome,38,portuguese,0,38712
993,162,143,rome,38,portuguese,0,38712
932,140,77,rome,38,portuguese,0,38712
144,80,42,rome,38,portuguese,0,38712
897,238,187,rome,38,portuguese,0,38712
953,97,83,rome,38,portuguese,0,38712
129,98,76,rome,38,portuguese,0,38712
586,163,139,rome,38,portuguese,0,38712
759,168,140,rome,38,portuguese,0,38712
566,158,151,rome,38,portuguese,0,38712
787,105,72,rome,38,portuguese,0,38712
725,159,131,rome,38,portuguese,0,38712
944,241,187,rome,38,portuguese,0,38712
293,70,79,rome,38,portuguese,0,38712
51,136,94,rome,38,portuguese,0,38712
824,232,185,rome,38,portuguese,0,38712
659,165,140,rome,38,portuguese,0,38712
469,68,80,rome,38,portuguese,0,38712
381,132,75,rome,38,portuguese,0,38712
913,153,86,rome,38,portuguese,0,38712
473,235,188,rome,38,portuguese,0,38712
452,159,153,rome,38,portuguese,0,38712
763,97,82,rome,38,portuguese,0,38712
864,137,100,rome,38,portuguese,0,38712
786,224,183,rome,38,portuguese,0,38712
180,78,39,rome,38,portuguese,0,38712
191,136,94,rome,38,portuguese,0,38712
73,166,135,rome,38,portuguese,0,38712
555,144,92,rome,38,portuguese,0,38712
583,74,37,rome,38,portuguese,0,38712
513,80,39,rome,38,portuguese,0,38712
298,137,101,rome,38,portuguese,0,38712
696,100,75,rome,38,portuguese,0,38712
324,139,100,rome,38,portuguese,0,38712
537,169,134,rome,38,portuguese,0,38712
380,79,38,rome,38,portuguese,0,38712
781,77,38,rome,38,portuguese,0,38712
728,227,189,rome,38,portuguese,0,38712
453,226,194,rome,38,portuguese,0,38712
273,151,92,rome,38,portuguese,0,38712
668,102,76,rome,38,portuguese,0,38712
850,170,129,rome,38,portuguese,0,38712
440,110,78,rome,38,portuguese,0,38712
364,134,94,rome,38,portuguese,0,38712
486,163,136,rome,38,portuguese,0,38712
396,101,80,rome,38,portuguese,0,38712
677,157,134,rome,38,portuguese,0,38712
714,78,39,rome,38,portuguese,0,38712
213,100,74,rome,38,portuguese,0,38712
471,162,132,rome,38,portuguese,0,38712
330,223,187,rome,38,portuguese,0,38712
642,75,41,rome,38,portuguese,0,38712
874,162,137,rome,38,portuguese,0,38712
694,134,38,rome,38,portuguese,0,38712
46,234,181,rome,38,portuguese,0,38712
260,108,96,rome,38,portuguese,0,38712
636,103,94,rome,38,portuguese,0,38712
854,234,193,rome,38,portuguese,0,38712
895,238,199,rome,38,portuguese,0,38712
321,250,188,rome,38,portuguese,0,38712
991,159,124,rome,38,portuguese,0,38712
206,165,143,rome,38,portuguese,0,38712
296,70,40,rome,38,portuguese,0,38712
496,68,133,rome,38,portuguese,0,38712
112,76,36,rome,38,portuguese,0,38712
874,162,130,rome,37,portuguese,0,38712
242,165,135,rome,37,portuguese,0,38712
206,165,134,rome,37,portuguese,0,38712
144,80,40,rome,37,portuguese,0,38712
714,78,37,rome,37,portuguese,0,38712
751,227,192,rome,37,portuguese,0,38712
536,108,74,rome,37,portuguese,0,38712
694,134,36,rome,37,portuguese,0,38712
361,143,84,rome,37,portuguese,0,38712
364,134,86,rome,37,portuguese,0,38712
38,98,36,rome,37,portuguese,0,38712
659,165,133,rome,37,portuguese,0,38712
281,100,70,rome,37,portuguese,0,38712
471,162,124,rome,37,portuguese,0,38712
496,68,125,rome,37,portuguese,0,38712
906,145,91,rome,37,portuguese,0,38712
486,163,126,rome,37,portuguese,0,38712
850,170,120,rome,37,portuguese,0,38712
621,78,37,rome,37,portuguese,0,38712
781,77,36,rome,37,portuguese,0,38712
345,145,68,rome,37,portuguese,0,38712
46,234,167,rome,37,portuguese,0,38712
180,79,37,rome,37,portuguese,0,38712
843,226,174,rome,37,portuguese,0,38712
932,140,73,rome,37,portuguese,0,38712
824,232,171,rome,37,portuguese,0,38712
485,74,36,rome,37,portuguese,0,38712
759,168,132,rome,37,portuguese,0,38712
696,100,71,rome,37,portuguese,0,38712
386,106,39,rome,37,portuguese,0,38712
650,75,39,rome,37,portuguese,0,38712
550,75,83,rome,37,portuguese,0,38712
399,168,124,rome,37,portuguese,0,38712
344,72,41,rome,37,portuguese,0,38712
213,103,70,rome,37,portuguese,0,38712
191,136,88,rome,37,portuguese,0,38712
293,70,74,rome,37,portuguese,0,38712
3,73,37,rome,37,portuguese,0,38712
686,92,39,rome,37,portuguese,0,38712
390,165,122,rome,37,portuguese,0,38712
763,97,78,rome,37,portuguese,0,38712
396,101,75,rome,37,portuguese,0,38712
273,151,87,rome,37,portuguese,0,38712
644,75,80,rome,37,portuguese,0,38712
452,159,146,rome,37,portuguese,0,38712
636,103,88,rome,37,portuguese,0,38712
907,151,91,rome,37,portuguese,0,38712
330,223,173,rome,37,portuguese,0,38712
953,97,78,rome,37,portuguese,0,38712
701,77,39,rome,37,portuguese,0,38712
786,224,170,rome,37,portuguese,0,38712
296,70,38,rome,37,portuguese,0,38712
651,100,72,rome,37,portuguese,0,38712
328,71,37,rome,37,portuguese,0,38712
48,70,86,rome,37,portuguese,0,38712
668,102,71,rome,37,portuguese,0,38712
286,110,69,rome,37,portuguese,0,38712
583,75,35,rome,37,portuguese,0,38712
677,157,122,rome,37,portuguese,0,38712
260,108,90,rome,37,portuguese,0,38712
440,110,73,rome,37,portuguese,0,38712
566,158,146,rome,37,portuguese,0,38712
473,235,174,rome,37,portuguese,0,38712
73,166,127,rome,37,portuguese,0,38712
380,79,35,rome,37,portuguese,0,38712
642,75,40,rome,37,portuguese,0,38712
42,169,123,rome,37,portuguese,0,38712
555,144,86,rome,37,portuguese,0,38712
712,165,129,rome,37,portuguese,0,38712
341,102,65,rome,37,portuguese,0,38712
739,172,124,rome,37,portuguese,0,38712
993,162,134,rome,37,portuguese,0,38712
838,144,90,rome,37,portuguese,0,38712
552,102,74,rome,37,portuguese,0,38712
347,84,37,rome,37,portuguese,0,38712
586,163,132,rome,37,portuguese,0,38712
324,139,92,rome,37,portuguese,0,38712
178,243,185,rome,37,portuguese,0,38712
321,250,177,rome,37,portuguese,0,38712
232,79,36,rome,37,portuguese,0,38712
934,77,39,rome,37,portuguese,0,38712
298,137,94,rome,37,portuguese,0,38712
543,163,133,rome,37,portuguese,0,38712
929,237,181,rome,37,portuguese,0,38712
51,136,86,rome,37,portuguese,0,38712
569,100,73,rome,37,portuguese,0,38712
453,226,178,rome,37,portuguese,0,38712
156,71,37,rome,37,portuguese,0,38712
913,159,80,rome,37,portuguese,0,38712
897,238,177,rome,37,portuguese,0,38712
774,174,122,rome,37,portuguese,0,38712
804,141,84,rome,37,portuguese,0,38712
773,74,33,rome,37,portuguese,0,38712
864,137,94,rome,37,portuguese,0,38712
489,245,167,rome,37,portuguese,0,38712
114,141,89,rome,37,portuguese,0,38712
725,159,122,rome,37,portuguese,0,38712
129,98,70,rome,37,portuguese,0,38712
840,105,72,rome,37,portuguese,0,38712
381,135,71,rome,37,portuguese,0,38712
112,79,34,rome,37,portuguese,0,38712
895,238,188,rome,37,portuguese,0,38712
170,143,90,rome,37,portuguese,0,38712
537,169,127,rome,37,portuguese,0,38712
423,227,193,rome,37,portuguese,0,38712
787,105,66,rome,37,portuguese,0,38712
728,227,174,rome,37,portuguese,0,38712
796,139,90,rome,37,portuguese,0,38712
671,144,92,rome,37,portuguese,0,38712
854,234,182,rome,37,portuguese,0,38712
469,68,75,rome,37,portuguese,0,38712
151,253,171,rome,37,portuguese,0,38712
816,73,34,rome,37,portuguese,0,38712
702,178,127,rome,37,portuguese,0,38712
563,169,120,rome,37,portuguese,0,38712
437,96,43,rome,37,portuguese,0,38712
316,168,122,rome,37,portuguese,0,38712
944,241,174,rome,37,portuguese,0,38712
991,166,115,rome,37,portuguese,0,38712
947,145,86,rome,37,portuguese,0,38712
513,80,37,rome,37,portuguese,0,38712
641,105,69,rome,37,portuguese,0,38712
286,110,64,rome,36,portuguese,0,38712
260,108,85,rome,36,portuguese,0,38712
330,223,160,rome,36,portuguese,0,38712
156,71,34,rome,36,portuguese,0,38712
907,151,86,rome,36,portuguese,0,38712
144,80,39,rome,36,portuguese,0,38712
364,134,79,rome,36,portuguese,0,38712
874,162,121,rome,36,portuguese,0,38712
191,136,82,rome,36,portuguese,0,38712
668,102,67,rome,36,portuguese,0,38712
642,75,38,rome,36,portuguese,0,38712
728,227,159,rome,36,portuguese,0,38712
513,80,35,rome,36,portuguese,0,38712
555,144,81,rome,36,portuguese,0,38712
787,109,61,rome,36,portuguese,0,38712
586,163,125,rome,36,portuguese,0,38712
344,72,39,rome,36,portuguese,0,38712
714,78,35,rome,36,portuguese,0,38712
644,75,75,rome,36,portuguese,0,38712
953,97,73,rome,36,portuguese,0,38712
386,106,37,rome,36,portuguese,0,38712
341,107,61,rome,36,portuguese,0,38712
932,140,69,rome,36,portuguese,0,38712
489,256,155,rome,36,portuguese,0,38712
151,253,161,rome,36,portuguese,0,38712
944,241,159,rome,36,portuguese,0,38712
242,165,127,rome,36,portuguese,0,38712
361,143,78,rome,36,portuguese,0,38712
550,75,79,rome,36,portuguese,0,38712
712,165,122,rome,36,portuguese,0,38712
659,165,125,rome,36,portuguese,0,38712
739,172,113,rome,36,portuguese,0,38712
929,237,166,rome,36,portuguese,0,38712
895,238,177,rome,36,portuguese,0,38712
178,243,178,rome,36,portuguese,0,38712
694,134,34,rome,36,portuguese,0,38712
213,103,66,rome,36,portuguese,0,38712
641,105,66,rome,36,portuguese,0,38712
293,70,70,rome,36,portuguese,0,38712
3,73,35,rome,36,portuguese,0,38712
296,70,36,rome,36,portuguese,0,38712
751,227,182,rome,36,portuguese,0,38712
816,73,32,rome,36,portuguese,0,38712
824,243,161,rome,36,portuguese,0,38712
563,169,109,rome,36,portuguese,0,38712
636,103,84,rome,36,portuguese,0,38712
42,169,117,rome,36,portuguese,0,38712
452,159,137,rome,36,portuguese,0,38712
677,165,115,rome,36,portuguese,0,38712
112,79,32,rome,36,portuguese,0,38712
129,98,65,rome,36,portuguese,0,38712
537,169,120,rome,36,portuguese,0,38712
206,165,125,rome,36,portuguese,0,38712
696,100,67,rome,36,portuguese,0,38712
913,159,75,rome,36,portuguese,0,38712
773,74,31,rome,36,portuguese,0,38712
686,92,37,rome,36,portuguese,0,38712
843,237,165,rome,36,portuguese,0,38712
651,100,67,rome,36,portuguese,0,38712
469,68,71,rome,36,portuguese,0,38712
485,74,34,rome,36,portuguese,0,38712
380,80,33,rome,36,portuguese,0,38712
850,170,111,rome,36,portuguese,0,38712
838,144,84,rome,36,portuguese,0,38712
396,101,70,rome,36,portuguese,0,38712
781,77,34,rome,36,portuguese,0,38712
316,168,115,rome,36,portuguese,0,38712
347,84,35,rome,36,portuguese,0,38712
399,168,115,rome,36,portuguese,0,38712
854,234,170,rome,36,portuguese,0,38712
51,143,80,rome,36,portuguese,0,38712
621,78,35,rome,36,portuguese,0,38712
180,79,35,rome,36,portuguese,0,38712
48,70,82,rome,36,portuguese,0,38712
114,141,84,rome,36,portuguese,0,38712
725,159,114,rome,36,portuguese,0,38712
671,144,87,rome,36,portuguese,0,38712
650,75,37,rome,36,portuguese,0,38712
440,110,68,rome,36,portuguese,0,38712
232,79,34,rome,36,portuguese,0,38712
437,96,41,rome,36,portuguese,0,38712
170,143,86,rome,36,portuguese,0,38712
701,77,37,rome,36,portuguese,0,38712
796,139,84,rome,36,portuguese,0,38712
496,68,117,rome,36,portuguese,0,38712
583,75,32,rome,36,portuguese,0,38712
453,237,167,rome,36,portuguese,0,38712
473,235,163,rome,36,portuguese,0,38712
281,100,64,rome,36,portuguese,0,38712
471,162,115,rome,36,portuguese,0,38712
864,137,88,rome,36,portuguese,0,38712
38,98,34,rome,36,portuguese,0,38712
993,162,125,rome,36,portuguese,0,38712
897,238,167,rome,36,portuguese,0,38712
46,244,155,rome,36,portuguese,0,38712
569,100,68,rome,36,portuguese,0,38712
552,102,70,rome,36,portuguese,0,38712
328,75,35,rome,36,portuguese,0,38712
840,105,66,rome,36,portuguese,0,38712
345,145,62,rome,36,portuguese,0,38712
73,166,119,rome,36,portuguese,0,38712
759,168,126,rome,36,portuguese,0,38712
763,97,74,rome,36,portuguese,0,38712
906,145,84,rome,36,portuguese,0,38712
702,178,120,rome,36,portuguese,0,38712
273,151,82,rome,36,portuguese,0,38712
786,224,157,rome,36,portuguese,0,38712
423,227,181,rome,36,portuguese,0,38712
536,108,70,rome,36,portuguese,0,38712
298,137,88,rome,36,portuguese,0,38712
774,174,115,rome,36,portuguese,0,38712
321,250,167,rome,36,portuguese,0,38712
947,145,80,rome,36,portuguese,0,38712
486,163,116,rome,36,portuguese,0,38712
381,135,66,rome,36,portuguese,0,38712
934,79,36,rome,36,portuguese,0,38712
543,163,126,rome,36,portuguese,0,38712
390,165,113,rome,36,portuguese,0,38712
324,139,84,rome,36,portuguese,0,38712
991,166,106,rome,36,portuguese,0,38712
566,158,141,rome,36,portuguese,0,38712
804,141,78,rome,36,portuguese,0,38712
702,178,113,rome,35,portuguese,0,38712
206,165,116,rome,35,portuguese,0,38712
296,70,35,rome,35,portuguese,0,38712
344,72,38,rome,35,portuguese,0,38712
728,227,143,rome,35,portuguese,0,38712
907,151,82,rome,35,portuguese,0,38712
232,79,32,rome,35,portuguese,0,38712
864,137,82,rome,35,portuguese,0,38712
513,80,33,rome,35,portuguese,0,38712
781,77,32,rome,35,portuguese,0,38712
694,134,32,rome,35,portuguese,0,38712
281,100,60,rome,35,portuguese,0,38712
838,144,78,rome,35,portuguese,0,38712
641,105,62,rome,35,portuguese,0,38712
993,162,116,rome,35,portuguese,0,38712
48,70,78,rome,35,portuguese,0,38712
386,106,35,rome,35,portuguese,0,38712
906,148,78,rome,35,portuguese,0,38712
796,139,80,rome,35,portuguese,0,38712
569,100,63,rome,35,portuguese,0,38712
